UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_EXP_1_elliot	Precision	1.0897657649636087e-33
output_EXP_1_elliot	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	nDCGRendle2020	4.0233042139978204e-37
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_EXP_1_elliot	nDCGRendle2020	4.0233042139978204e-37
output_EXP_1_elliot	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	HR	3.87407058615549e-31
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_EXP_1_elliot	HR	3.87407058615549e-31
output_EXP_1_elliot	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	F1	8.830876437896554e-34
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_EXP_1_elliot	F1	8.830876437896554e-34
output_EXP_1_elliot	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	MAP	7.50160786230201e-36
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_EXP_1_elliot	MAP	7.50160786230201e-36
output_EXP_1_elliot	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	MAR	1.630358742384925e-35
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_EXP_1_elliot	MAR	1.630358742384925e-35
output_EXP_1_elliot	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	MRR	2.8904904699016693e-34
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_EXP_1_elliot	MRR	2.8904904699016693e-34
output_EXP_1_elliot	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	ACLT	2.1022677593315446e-18
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_EXP_1_elliot	ACLT	2.1022677593315446e-18
output_EXP_1_elliot	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	APLT	5.9790211708777826e-15
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_EXP_1_elliot	APLT	5.9790211708777826e-15
output_EXP_1_elliot	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	ARP	1.6849098183213912e-20
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_EXP_1_elliot	ARP	1.6849098183213912e-20
output_EXP_1_elliot	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	EFD	7.474963836081728e-32
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_EXP_1_elliot	EFD	7.474963836081728e-32
output_EXP_1_elliot	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	EPC	4.527329475504478e-35
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_EXP_1_elliot	EPC	4.527329475504478e-35
output_EXP_1_elliot	EASER_neighborhood=1507_l2_norm=28754079$46612463	nDCG	1.1011949775123498e-35
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_EXP_1_elliot	nDCG	1.1011949775123498e-35
output_EXP_1_elliot	EASER_neighborhood=1507_l2_norm=28754079$46612463	Recall	2.4395474084456596e-41
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_EXP_1_elliot	Recall	2.4395474084456596e-41
output_EXP_1_elliot	EASER_neighborhood=1507_l2_norm=28754079$46612463	Precision	1.753545796519545e-42
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_EXP_1_elliot	Precision	1.753545796519545e-42
output_EXP_1_elliot	EASER_neighborhood=1507_l2_norm=28754079$46612463	nDCGRendle2020	3.0692418286358673e-46
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_EXP_1_elliot	nDCGRendle2020	3.0692418286358673e-46
output_EXP_1_elliot	EASER_neighborhood=1507_l2_norm=28754079$46612463	HR	2.2967647134657948e-45
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_EXP_1_elliot	HR	2.2967647134657948e-45
output_EXP_1_elliot	EASER_neighborhood=1507_l2_norm=28754079$46612463	F1	7.852957018625065e-43
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_EXP_1_elliot	F1	7.852957018625065e-43
output_EXP_1_elliot	EASER_neighborhood=1507_l2_norm=28754079$46612463	MAP	1.1792433561049318e-44
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_EXP_1_elliot	MAP	1.1792433561049318e-44
output_EXP_1_elliot	EASER_neighborhood=1507_l2_norm=28754079$46612463	MAR	4.7607379458652167e-45
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_EXP_1_elliot	MAR	4.7607379458652167e-45
output_EXP_1_elliot	EASER_neighborhood=1507_l2_norm=28754079$46612463	MRR	1.007655554969916e-43
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_EXP_1_elliot	MRR	1.007655554969916e-43
output_EXP_1_elliot	EASER_neighborhood=1507_l2_norm=28754079$46612463	ACLT	2.0421911960647182e-19
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_EXP_1_elliot	ACLT	2.0421911960647182e-19
output_EXP_1_elliot	EASER_neighborhood=1507_l2_norm=28754079$46612463	APLT	3.977793327608863e-19
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_EXP_1_elliot	APLT	3.977793327608863e-19
output_EXP_1_elliot	EASER_neighborhood=1507_l2_norm=28754079$46612463	ARP	0.000875413314177905
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_EXP_1_elliot	ARP	0.000875413314177905
output_EXP_1_elliot	EASER_neighborhood=1507_l2_norm=28754079$46612463	EFD	2.2925709645491535e-41
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_EXP_1_elliot	EFD	2.2925709645491535e-41
output_EXP_1_elliot	EASER_neighborhood=1507_l2_norm=28754079$46612463	EPC	9.95932143467772e-44
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_EXP_1_elliot	EPC	9.95932143467772e-44
output_EXP_1_elliot	VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	nDCG	5.853790772609575e-33
VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	output_EXP_1_elliot	nDCG	5.853790772609575e-33
output_EXP_1_elliot	VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	Recall	6.857070301681769e-33
VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	output_EXP_1_elliot	Recall	6.857070301681769e-33
output_EXP_1_elliot	VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	Precision	2.7248986105690554e-34
VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	output_EXP_1_elliot	Precision	2.7248986105690554e-34
output_EXP_1_elliot	VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	nDCGRendle2020	8.354838367292639e-40
VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	output_EXP_1_elliot	nDCGRendle2020	8.354838367292639e-40
output_EXP_1_elliot	VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	HR	4.569256859013516e-34
VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	output_EXP_1_elliot	HR	4.569256859013516e-34
output_EXP_1_elliot	VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	F1	2.1103310179586894e-34
VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	output_EXP_1_elliot	F1	2.1103310179586894e-34
output_EXP_1_elliot	VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	MAP	1.6420804439795442e-39
VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	output_EXP_1_elliot	MAP	1.6420804439795442e-39
output_EXP_1_elliot	VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	MAR	9.884841302223843e-38
VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	output_EXP_1_elliot	MAR	9.884841302223843e-38
output_EXP_1_elliot	VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	MRR	9.319010851691635e-40
VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	output_EXP_1_elliot	MRR	9.319010851691635e-40
output_EXP_1_elliot	VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	ACLT	1.4193270409444336e-09
VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	output_EXP_1_elliot	ACLT	1.4193270409444336e-09
output_EXP_1_elliot	VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	APLT	2.98519583235219e-07
VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	output_EXP_1_elliot	APLT	2.98519583235219e-07
output_EXP_1_elliot	VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	ARP	3.4983855386048615e-10
VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	output_EXP_1_elliot	ARP	3.4983855386048615e-10
output_EXP_1_elliot	VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	EFD	2.3162525232372441e-35
VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	output_EXP_1_elliot	EFD	2.3162525232372441e-35
output_EXP_1_elliot	VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	EPC	3.5020518052621206e-38
VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	output_EXP_1_elliot	EPC	3.5020518052621206e-38
output_EXP_1_elliot	Random_seed=42	nDCG	7.423775307494029e-44
Random_seed=42	output_EXP_1_elliot	nDCG	7.423775307494029e-44
output_EXP_1_elliot	Random_seed=42	Recall	7.4820135827413795e-56
Random_seed=42	output_EXP_1_elliot	Recall	7.4820135827413795e-56
output_EXP_1_elliot	Random_seed=42	Precision	7.673654175112044e-59
Random_seed=42	output_EXP_1_elliot	Precision	7.673654175112044e-59
output_EXP_1_elliot	Random_seed=42	nDCGRendle2020	2.0564430535647493e-57
Random_seed=42	output_EXP_1_elliot	nDCGRendle2020	2.0564430535647493e-57
output_EXP_1_elliot	Random_seed=42	HR	1.2481584172875814e-77
Random_seed=42	output_EXP_1_elliot	HR	1.2481584172875814e-77
output_EXP_1_elliot	Random_seed=42	F1	5.912096605562659e-59
Random_seed=42	output_EXP_1_elliot	F1	5.912096605562659e-59
output_EXP_1_elliot	Random_seed=42	MAP	1.843583282893369e-53
Random_seed=42	output_EXP_1_elliot	MAP	1.843583282893369e-53
output_EXP_1_elliot	Random_seed=42	MAR	4.6352769792105915e-55
Random_seed=42	output_EXP_1_elliot	MAR	4.6352769792105915e-55
output_EXP_1_elliot	Random_seed=42	MRR	3.2474714648557575e-55
Random_seed=42	output_EXP_1_elliot	MRR	3.2474714648557575e-55
output_EXP_1_elliot	Random_seed=42	ACLT	2.741770238332058e-150
Random_seed=42	output_EXP_1_elliot	ACLT	2.741770238332058e-150
output_EXP_1_elliot	Random_seed=42	APLT	6.080903157212763e-141
Random_seed=42	output_EXP_1_elliot	APLT	6.080903157212763e-141
output_EXP_1_elliot	Random_seed=42	ARP	1.631126711577393e-88
Random_seed=42	output_EXP_1_elliot	ARP	1.631126711577393e-88
output_EXP_1_elliot	Random_seed=42	EFD	6.834007084543159e-52
Random_seed=42	output_EXP_1_elliot	EFD	6.834007084543159e-52
output_EXP_1_elliot	Random_seed=42	EPC	4.786819978925987e-55
Random_seed=42	output_EXP_1_elliot	EPC	4.786819978925987e-55
output_EXP_1_elliot	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	nDCG	1.3052649487299658e-32
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_EXP_1_elliot	nDCG	1.3052649487299658e-32
output_EXP_1_elliot	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	Recall	5.785998207764864e-37
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_EXP_1_elliot	Recall	5.785998207764864e-37
output_EXP_1_elliot	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	Precision	1.4304272375733394e-38
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_EXP_1_elliot	Precision	1.4304272375733394e-38
output_EXP_1_elliot	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	nDCGRendle2020	3.353671035940557e-42
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_EXP_1_elliot	nDCGRendle2020	3.353671035940557e-42
output_EXP_1_elliot	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	HR	1.5861604518066969e-40
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_EXP_1_elliot	HR	1.5861604518066969e-40
output_EXP_1_elliot	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	F1	1.1512881457998241e-38
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_EXP_1_elliot	F1	1.1512881457998241e-38
output_EXP_1_elliot	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	MAP	7.532545184686462e-42
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_EXP_1_elliot	MAP	7.532545184686462e-42
output_EXP_1_elliot	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	MAR	5.356914747521875e-41
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_EXP_1_elliot	MAR	5.356914747521875e-41
output_EXP_1_elliot	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	MRR	2.6033129802085244e-41
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_EXP_1_elliot	MRR	2.6033129802085244e-41
output_EXP_1_elliot	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	ACLT	9.805402892163775e-114
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_EXP_1_elliot	ACLT	9.805402892163775e-114
output_EXP_1_elliot	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	APLT	3.636533899592531e-105
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_EXP_1_elliot	APLT	3.636533899592531e-105
output_EXP_1_elliot	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	ARP	3.9055004536963143e-79
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_EXP_1_elliot	ARP	3.9055004536963143e-79
output_EXP_1_elliot	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	EFD	1.814202141806093e-37
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_EXP_1_elliot	EFD	1.814202141806093e-37
output_EXP_1_elliot	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	EPC	9.353285854007775e-41
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_EXP_1_elliot	EPC	9.353285854007775e-41
output_EXP_1_elliot	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	nDCG	6.391787823894659e-32
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_EXP_1_elliot	nDCG	6.391787823894659e-32
output_EXP_1_elliot	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	Recall	1.259568599782106e-34
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_EXP_1_elliot	Recall	1.259568599782106e-34
output_EXP_1_elliot	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	Precision	3.1699996064644545e-36
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_EXP_1_elliot	Precision	3.1699996064644545e-36
output_EXP_1_elliot	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	nDCGRendle2020	6.360213033646187e-41
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_EXP_1_elliot	nDCGRendle2020	6.360213033646187e-41
output_EXP_1_elliot	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	HR	3.278591512197831e-37
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_EXP_1_elliot	HR	3.278591512197831e-37
output_EXP_1_elliot	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	F1	3.084766646416744e-36
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_EXP_1_elliot	F1	3.084766646416744e-36
output_EXP_1_elliot	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	MAP	3.3282045231814486e-40
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_EXP_1_elliot	MAP	3.3282045231814486e-40
output_EXP_1_elliot	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	MAR	5.441172130928499e-40
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_EXP_1_elliot	MAR	5.441172130928499e-40
output_EXP_1_elliot	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	MRR	1.1093931288857745e-39
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_EXP_1_elliot	MRR	1.1093931288857745e-39
output_EXP_1_elliot	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	ACLT	6.6434592237350375e-96
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_EXP_1_elliot	ACLT	6.6434592237350375e-96
output_EXP_1_elliot	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	APLT	7.707160721875696e-88
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_EXP_1_elliot	APLT	7.707160721875696e-88
output_EXP_1_elliot	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	ARP	1.4971639933623616e-71
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_EXP_1_elliot	ARP	1.4971639933623616e-71
output_EXP_1_elliot	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	EFD	1.4206816554028803e-35
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_EXP_1_elliot	EFD	1.4206816554028803e-35
output_EXP_1_elliot	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	EPC	9.632146903905603e-39
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_EXP_1_elliot	EPC	9.632146903905603e-39
output_EXP_1_elliot	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	nDCG	1.2273292045325595e-34
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_EXP_1_elliot	nDCG	1.2273292045325595e-34
output_EXP_1_elliot	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	Recall	1.1651101381455626e-33
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_EXP_1_elliot	Recall	1.1651101381455626e-33
output_EXP_1_elliot	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	Precision	2.6673408357507975e-35
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_EXP_1_elliot	Precision	2.6673408357507975e-35
output_EXP_1_elliot	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	nDCGRendle2020	3.710933250930434e-41
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_EXP_1_elliot	nDCGRendle2020	3.710933250930434e-41
