model	metric	value
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	MRR	0.10247328882236263
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	ACLT	11.21979865771812
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	APLT	0.560989932885906
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	ARP	21.8869966442953
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	PopREO	0.013804527885146337
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	PopRSP	0.017881067095896486
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	ItemCoverage	1692.0
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	UserCoverage	596.0
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	Gini	0.4522254095403049
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	SEntropy	10.102332520480191
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	EFD	0.36457609475819036
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	EPC	0.032152252395634885
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	nDCG	0.03536124442305718
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	Recall	0.03645801479338531
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	Precision	0.03322147651006711
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	nDCGRendle2020	0.042387246896799256
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	HR	0.3926174496644295
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	F1	0.02803937093066985
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	MAP	0.03578638164982304
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	MAR	0.020882297057068355
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	MRR	0.10237460898102274
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	ACLT	11.162751677852349
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	APLT	0.5581375838926175
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	ARP	22.44395973154362
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	PopREO	0.05356662180349928
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	PopRSP	0.01209554554954297
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	ItemCoverage	1701.0
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	UserCoverage	596.0
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	Gini	0.4407590026701307
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	SEntropy	10.070643026325543
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	EFD	0.3592057185988043
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	EPC	0.03163833261618556
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	nDCG	0.03292822729023636
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	Recall	0.0353684737038879
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	Precision	0.033976510067114093
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	nDCGRendle2020	0.040222394240722006
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	HR	0.3691275167785235
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	F1	0.027936761439939825
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	MAP	0.03422155479569652
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	MAR	0.01813056896986739
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	MRR	0.09054188681600268
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	ACLT	11.401006711409396
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	APLT	0.5700503355704698
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	ARP	21.17239932885906
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	PopREO	0.025380710659898467
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	PopRSP	0.0363049634135621
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	ItemCoverage	1697.0
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	UserCoverage	596.0
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	Gini	0.47699474994587565
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	SEntropy	10.184822124162686
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	EFD	0.35401270620522074
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	EPC	0.031162637585275602
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	nDCG	0.03574013230751085
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	Recall	0.03605587273421719
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	Precision	0.035486577181208054
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	nDCGRendle2020	0.04259353850088987
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	HR	0.37583892617449666
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	F1	0.028975851607273173
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	MAP	0.03598053790836688
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	MAR	0.01967775989578
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	MRR	0.09306677839686857
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	ACLT	11.085570469798657
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	APLT	0.5542785234899329
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	ARP	21.874328859060405
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	PopREO	0.05
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	PopRSP	0.004279162010757283
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	ItemCoverage	1720.0
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	UserCoverage	596.0
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	Gini	0.4834497907194919
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	SEntropy	10.199361803890373
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	EFD	0.3665623735420184
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	EPC	0.03244487905251436
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	nDCG	0.033996113465074695
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	Recall	0.0346857643092115
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	Precision	0.032634228187919466
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	nDCGRendle2020	0.04196554856035482
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	HR	0.3674496644295302
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	F1	0.026785051068786064
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	MAP	0.03730815372751032
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	MAR	0.019510119765544145
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	MRR	0.10727137335973073
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	ACLT	11.256711409395972
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	APLT	0.5628355704697986
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	ARP	21.607885906040266
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	PopREO	0.02397260273972605
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	PopRSP	0.021628358240238465
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	ItemCoverage	1723.0
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	UserCoverage	596.0
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	Gini	0.4940828642563325
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	SEntropy	10.237138081535203
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	EFD	0.3633962075224325
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	EPC	0.03210911191782243
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	nDCG	0.03651721120089841
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	Recall	0.03748333021724479
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	Precision	0.03674496644295302
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	nDCGRendle2020	0.04445281083485011
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	HR	0.3976510067114094
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	F1	0.030067212179571152
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	MAP	0.037059473840143346
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	MAR	0.020055027672816608
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	MRR	0.10449217945237592
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	ACLT	11.39765100671141
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	APLT	0.5698825503355704
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	ARP	21.371308724832218
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	PopREO	0.05401459854014595
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	PopRSP	0.03596313772630877
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	ItemCoverage	1720.0
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	UserCoverage	596.0
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	Gini	0.4965616655841816
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	SEntropy	10.235860870890653
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	EFD	0.38651628878093985
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	EPC	0.03410839675695452
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	nDCG	0.03295073355585218
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	Recall	0.03697748893203866
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	Precision	0.03347315436241611
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	nDCGRendle2020	0.04024848884700538
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	HR	0.3976510067114094
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	F1	0.028287412022557145
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	MAP	0.03288690529237675
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	MAR	0.018898290990352902
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	MRR	0.09218092486093037
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	ACLT	11.10738255033557
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	APLT	0.5553691275167785
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	ARP	21.891275167785235
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	PopREO	0.015267175572519024
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	PopRSP	0.006486849046436777
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	ItemCoverage	1703.0
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	UserCoverage	596.0
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	Gini	0.4584029732265278
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	SEntropy	10.13245669950899
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	EFD	0.3447098850498543
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	EPC	0.03038770806550913
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	nDCG	0.03592682294561385
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	Recall	0.03799212334912439
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	Precision	0.03271812080536913
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	nDCGRendle2020	0.043230974817324706
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	HR	0.401006711409396
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	F1	0.028415321430063808
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	MAP	0.03767011336042883
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	MAR	0.02250993291505455
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	MRR	0.1060379080289941
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	ACLT	11.110738255033556
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	APLT	0.5555369127516779
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	ARP	21.984395973154363
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	PopREO	0.062409288824383166
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	PopRSP	0.006826583430402877
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	ItemCoverage	1705.0
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	UserCoverage	596.0
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	Gini	0.48104135094176226
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	SEntropy	10.172555437340689
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	EFD	0.3643308351967631
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	EPC	0.032162039863540284
