model	metric	value
AttributeItemKNN_nn=20_sim=cosine_bin=False_load=ItemAttributes	Precision	0.030838926174496642
AttributeItemKNN_nn=20_sim=cosine_bin=False_load=ItemAttributes	nDCGRendle2020	0.06020815664528488
AttributeItemKNN_nn=20_sim=cosine_bin=False_load=ItemAttributes	HR	0.6191275167785235
AttributeItemKNN_nn=20_sim=cosine_bin=False_load=ItemAttributes	F1	0.03705184458002568
AttributeItemKNN_nn=20_sim=cosine_bin=False_load=ItemAttributes	MAP	0.03609389365909332
AttributeItemKNN_nn=20_sim=cosine_bin=False_load=ItemAttributes	MAR	0.04550396017236513
AttributeItemKNN_nn=20_sim=cosine_bin=False_load=ItemAttributes	MRR	0.12232040551496395
AttributeItemKNN_nn=20_sim=cosine_bin=False_load=ItemAttributes	ACLT	27.22986577181208
AttributeItemKNN_nn=20_sim=cosine_bin=False_load=ItemAttributes	APLT	0.5445973154362416
AttributeItemKNN_nn=20_sim=cosine_bin=False_load=ItemAttributes	ARP	23.445704697986578
AttributeItemKNN_nn=20_sim=cosine_bin=False_load=ItemAttributes	PopREO	0.010733569526613381
AttributeItemKNN_nn=20_sim=cosine_bin=False_load=ItemAttributes	PopRSP	0.00218050794281814
AttributeItemKNN_nn=20_sim=cosine_bin=False_load=ItemAttributes	ItemCoverage	1832.0
AttributeItemKNN_nn=20_sim=cosine_bin=False_load=ItemAttributes	UserCoverage	596.0
AttributeItemKNN_nn=20_sim=cosine_bin=False_load=ItemAttributes	Gini	0.5170197158920838
AttributeItemKNN_nn=20_sim=cosine_bin=False_load=ItemAttributes	SEntropy	10.291806260396335
AttributeItemKNN_nn=20_sim=cosine_bin=False_load=ItemAttributes	EFD	0.3464409442855478
AttributeItemKNN_nn=20_sim=cosine_bin=False_load=ItemAttributes	EPC	0.03047718716424573
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	nDCG	0.051244303495155116
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	Recall	0.07704145544528455
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	Precision	0.031006711409395978
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	nDCGRendle2020	0.056653411696978
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	HR	0.5721476510067114
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	F1	0.03639165057511001
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	MAP	0.033343168782520714
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	MAR	0.04227480346010761
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	MRR	0.10754531633729995
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	ACLT	27.18959731543624
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	APLT	0.5437919463087248
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	ARP	22.872449664429528
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	PopREO	0.027957936043363506
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	PopRSP	0.0005570894783052741
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	ItemCoverage	1850.0
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	UserCoverage	596.0
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	Gini	0.5449490964300784
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	SEntropy	10.357440574710237
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	EFD	0.33796625177457257
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	EPC	0.029652689294974843
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	nDCG	0.05290682836944465
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	Recall	0.07910669051457027
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	Precision	0.03197986577181208
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	nDCGRendle2020	0.059413355345703654
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	HR	0.5939597315436241
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	F1	0.03752232012129118
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	MAP	0.03522300309486831
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	MAR	0.04448783227644672
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	MRR	0.11512006011215062
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	ACLT	27.07046979865772
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	APLT	0.5414093959731544
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	ARP	23.325738255033556
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	PopREO	0.021908997875257605
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	PopRSP	0.004242839180812193
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	ItemCoverage	1831.0
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	UserCoverage	596.0
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	Gini	0.5025456112575688
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	SEntropy	10.250009633766446
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	EFD	0.35029358111260445
AttributeItemKNN_nn=40_sim=cosine_bin=False_load=ItemAttributes	EPC	0.030838046371329798
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	nDCG	0.051044807225846686
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	Recall	0.08021306145637962
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	Precision	0.032516778523489935
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	nDCGRendle2020	0.05731708687705848
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	HR	0.5973154362416108
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	F1	0.038480601110049376
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	MAP	0.03524769861820721
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	MAR	0.04351573755046282
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	MRR	0.10720529392116165
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	ACLT	27.453020134228186
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	APLT	0.5490604026845638
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	ARP	22.559765100671143
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	PopREO	0.06644214325571723
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	PopRSP	0.011185273078736506
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	ItemCoverage	1830.0
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	UserCoverage	596.0
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	Gini	0.5369840491328544
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	SEntropy	10.350822261134331
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	EFD	0.35451399416683715
AttributeItemKNN_nn=80_sim=cosine_bin=False_load=ItemAttributes	EPC	0.0310171202311518
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	nDCG	0.05356311343816429
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	Recall	0.08070353582190903
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	Precision	0.03241610738255034
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	nDCGRendle2020	0.05940193202688042
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	HR	0.5855704697986577
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	F1	0.03832766999255711
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	MAP	0.036712132667111194
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	MAR	0.04485548374767231
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	MRR	0.11190764709208499
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	ACLT	27.09731543624161
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	APLT	0.5419463087248322
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	ARP	22.75577181208054
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	PopREO	0.04677939326356726
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	PopRSP	0.00316151516638841
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	ItemCoverage	1828.0
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	UserCoverage	596.0
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	Gini	0.5418852893551496
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	SEntropy	10.350994068084246
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	EFD	0.36035775399398046
AttributeItemKNN_nn=100_sim=cosine_bin=False_load=ItemAttributes	EPC	0.03162354488059851
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	nDCG	0.05067448459391592
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	Recall	0.0788168669856993
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	Precision	0.03151006711409395
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	nDCGRendle2020	0.05636542446270512
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	HR	0.5738255033557047
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	F1	0.03727547729440683
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	MAP	0.03438659018666043
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	MAR	0.043562396027847686
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	MRR	0.10350153221340296
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	ACLT	27.196308724832214
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	APLT	0.5439261744966443
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	ARP	22.501711409395973
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	PopREO	0.06294597628262597
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	PopRSP	0.0008276273708457908
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	ItemCoverage	1839.0
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	UserCoverage	596.0
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	Gini	0.547695689334954
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	SEntropy	10.375073735709769
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	EFD	0.3432860408905235
AttributeItemKNN_nn=80_sim=correlation_bin=False_load=ItemAttributes	EPC	0.03011985219793685
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	nDCG	0.053751980854204975
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	Recall	0.08184312003828058
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	Precision	0.03315436241610738
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	nDCGRendle2020	0.059998711613030796
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	HR	0.5805369127516778
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	F1	0.038930089915589085
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	MAP	0.036642600741489055
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	MAR	0.045032874818777865
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	MRR	0.1121799608035781
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	ACLT	27.171140939597315
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	APLT	0.5434228187919463
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	ARP	22.678120805369126
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	PopREO	0.04000012276095525
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	PopRSP	0.00018682404590199484
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	ItemCoverage	1848.0
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	UserCoverage	596.0
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	Gini	0.5523160312886557
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	SEntropy	10.376029416430045
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	EFD	0.3645825963007484
AttributeItemKNN_nn=100_sim=correlation_bin=False_load=ItemAttributes	EPC	0.032001395495589544
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	nDCG	0.05013100042963578
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	Recall	0.07597524139147897
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	Precision	0.030872483221476513
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	nDCGRendle2020	0.05674118410948099
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	HR	0.5989932885906041
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	F1	0.036483353517730695
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	MAP	0.03412896015928042
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	MAR	0.04333628132511587
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	MRR	0.10813633551159836
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	ACLT	27.246644295302012
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	APLT	0.5449328859060403
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	ARP	22.84697986577181
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	PopREO	0.008188332616584467
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	PopRSP	0.0028570676960058368
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	ItemCoverage	1837.0
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	UserCoverage	596.0
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	Gini	0.5177721799278008
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	SEntropy	10.300171238048675
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	EFD	0.3380450370645461
AttributeItemKNN_nn=60_sim=cosine_bin=False_load=ItemAttributes	EPC	0.029746175841910735
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	nDCG	0.052517875600514886
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	Recall	0.07740908031912345
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	Precision	0.030469798657718126
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	nDCGRendle2020	0.058179321000571556
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	HR	0.5906040268456376
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	F1	0.0362078496519279
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	MAP	0.036009958364705
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	MAR	0.044074692715997975
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	MRR	0.125588292591665
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	ACLT	27.530201342281877
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	APLT	0.5506040268456376
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	ARP	22.847449664429533
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	PopREO	0.030630685923866516
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	PopRSP	0.01430298832626364
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	ItemCoverage	1845.0
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	UserCoverage	596.0
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	Gini	0.556707334225303
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	SEntropy	10.386432822532264
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	EFD	0.3492734811215299
AttributeItemKNN_nn=20_sim=correlation_bin=False_load=ItemAttributes	EPC	0.030734065012065877
