model	metric	value
AttributeUserKNN_nn=20_sim=correlation_profile=binary_bin=False_load=ItemAttributes	EPC	0.17379208222978879
AttributeUserKNN_nn=100_sim=cosine_profile=binary_bin=False_load=ItemAttributes	nDCG	0.2004740271868517
AttributeUserKNN_nn=100_sim=cosine_profile=binary_bin=False_load=ItemAttributes	Recall	0.11840016336434867
AttributeUserKNN_nn=100_sim=cosine_profile=binary_bin=False_load=ItemAttributes	Precision	0.1906040268456376
AttributeUserKNN_nn=100_sim=cosine_profile=binary_bin=False_load=ItemAttributes	nDCGRendle2020	0.23231247046343884
AttributeUserKNN_nn=100_sim=cosine_profile=binary_bin=False_load=ItemAttributes	HR	0.7164429530201343
AttributeUserKNN_nn=100_sim=cosine_profile=binary_bin=False_load=ItemAttributes	F1	0.12189375061527855
AttributeUserKNN_nn=100_sim=cosine_profile=binary_bin=False_load=ItemAttributes	MAP	0.2412167758602322
AttributeUserKNN_nn=100_sim=cosine_profile=binary_bin=False_load=ItemAttributes	MAR	0.07865729105224498
AttributeUserKNN_nn=100_sim=cosine_profile=binary_bin=False_load=ItemAttributes	MRR	0.44147557792692016
AttributeUserKNN_nn=100_sim=cosine_profile=binary_bin=False_load=ItemAttributes	ACLT	0.04194630872483222
AttributeUserKNN_nn=100_sim=cosine_profile=binary_bin=False_load=ItemAttributes	APLT	0.004194630872483221
AttributeUserKNN_nn=100_sim=cosine_profile=binary_bin=False_load=ItemAttributes	ARP	142.0709731543624
AttributeUserKNN_nn=100_sim=cosine_profile=binary_bin=False_load=ItemAttributes	PopREO	1.0
AttributeUserKNN_nn=100_sim=cosine_profile=binary_bin=False_load=ItemAttributes	PopRSP	0.9929493427411387
AttributeUserKNN_nn=100_sim=cosine_profile=binary_bin=False_load=ItemAttributes	ItemCoverage	266.0
AttributeUserKNN_nn=100_sim=cosine_profile=binary_bin=False_load=ItemAttributes	UserCoverage	596.0
AttributeUserKNN_nn=100_sim=cosine_profile=binary_bin=False_load=ItemAttributes	Gini	0.034508040347795865
AttributeUserKNN_nn=100_sim=cosine_profile=binary_bin=False_load=ItemAttributes	SEntropy	6.426805563329584
AttributeUserKNN_nn=100_sim=cosine_profile=binary_bin=False_load=ItemAttributes	EFD	1.7714887949473244
AttributeUserKNN_nn=100_sim=cosine_profile=binary_bin=False_load=ItemAttributes	EPC	0.15802821005810733
AttributeUserKNN_nn=40_sim=correlation_profile=binary_bin=False_load=ItemAttributes	nDCG	0.21375135650269814
AttributeUserKNN_nn=40_sim=correlation_profile=binary_bin=False_load=ItemAttributes	Recall	0.1298798429469891
AttributeUserKNN_nn=40_sim=correlation_profile=binary_bin=False_load=ItemAttributes	Precision	0.20302013422818793
AttributeUserKNN_nn=40_sim=correlation_profile=binary_bin=False_load=ItemAttributes	nDCGRendle2020	0.24940230819954495
AttributeUserKNN_nn=40_sim=correlation_profile=binary_bin=False_load=ItemAttributes	HR	0.738255033557047
AttributeUserKNN_nn=40_sim=correlation_profile=binary_bin=False_load=ItemAttributes	F1	0.13258934758255503
AttributeUserKNN_nn=40_sim=correlation_profile=binary_bin=False_load=ItemAttributes	MAP	0.25818798604452964
AttributeUserKNN_nn=40_sim=correlation_profile=binary_bin=False_load=ItemAttributes	MAR	0.08459270557055482
AttributeUserKNN_nn=40_sim=correlation_profile=binary_bin=False_load=ItemAttributes	MRR	0.47447467241930336
AttributeUserKNN_nn=40_sim=correlation_profile=binary_bin=False_load=ItemAttributes	ACLT	0.12248322147651007
AttributeUserKNN_nn=40_sim=correlation_profile=binary_bin=False_load=ItemAttributes	APLT	0.012248322147651007
AttributeUserKNN_nn=40_sim=correlation_profile=binary_bin=False_load=ItemAttributes	ARP	125.71426174496646
AttributeUserKNN_nn=40_sim=correlation_profile=binary_bin=False_load=ItemAttributes	PopREO	0.9891801281800556
AttributeUserKNN_nn=40_sim=correlation_profile=binary_bin=False_load=ItemAttributes	PopRSP	0.979385478312933
AttributeUserKNN_nn=40_sim=correlation_profile=binary_bin=False_load=ItemAttributes	ItemCoverage	451.0
AttributeUserKNN_nn=40_sim=correlation_profile=binary_bin=False_load=ItemAttributes	UserCoverage	596.0
AttributeUserKNN_nn=40_sim=correlation_profile=binary_bin=False_load=ItemAttributes	Gini	0.061808979079588156
AttributeUserKNN_nn=40_sim=correlation_profile=binary_bin=False_load=ItemAttributes	SEntropy	7.188720242363003
AttributeUserKNN_nn=40_sim=correlation_profile=binary_bin=False_load=ItemAttributes	EFD	1.9355969292714919
AttributeUserKNN_nn=40_sim=correlation_profile=binary_bin=False_load=ItemAttributes	EPC	0.17429716513449114
AttributeUserKNN_nn=40_sim=cosine_profile=binary_bin=False_load=ItemAttributes	nDCG	0.21017685059139257
AttributeUserKNN_nn=40_sim=cosine_profile=binary_bin=False_load=ItemAttributes	Recall	0.12915563588132753
AttributeUserKNN_nn=40_sim=cosine_profile=binary_bin=False_load=ItemAttributes	Precision	0.2028523489932886
AttributeUserKNN_nn=40_sim=cosine_profile=binary_bin=False_load=ItemAttributes	nDCGRendle2020	0.24745645420392157
AttributeUserKNN_nn=40_sim=cosine_profile=binary_bin=False_load=ItemAttributes	HR	0.7365771812080537
AttributeUserKNN_nn=40_sim=cosine_profile=binary_bin=False_load=ItemAttributes	F1	0.13208481287617024
AttributeUserKNN_nn=40_sim=cosine_profile=binary_bin=False_load=ItemAttributes	MAP	0.2560402018749334
AttributeUserKNN_nn=40_sim=cosine_profile=binary_bin=False_load=ItemAttributes	MAR	0.08287188662857115
AttributeUserKNN_nn=40_sim=cosine_profile=binary_bin=False_load=ItemAttributes	MRR	0.46894907851283696
AttributeUserKNN_nn=40_sim=cosine_profile=binary_bin=False_load=ItemAttributes	ACLT	0.18456375838926176
AttributeUserKNN_nn=40_sim=cosine_profile=binary_bin=False_load=ItemAttributes	APLT	0.018456375838926176
AttributeUserKNN_nn=40_sim=cosine_profile=binary_bin=False_load=ItemAttributes	ARP	123.78708053691274
AttributeUserKNN_nn=40_sim=cosine_profile=binary_bin=False_load=ItemAttributes	PopREO	0.9891712124478489
AttributeUserKNN_nn=40_sim=cosine_profile=binary_bin=False_load=ItemAttributes	PopRSP	0.9689060517584176
AttributeUserKNN_nn=40_sim=cosine_profile=binary_bin=False_load=ItemAttributes	ItemCoverage	482.0
AttributeUserKNN_nn=40_sim=cosine_profile=binary_bin=False_load=ItemAttributes	UserCoverage	596.0
AttributeUserKNN_nn=40_sim=cosine_profile=binary_bin=False_load=ItemAttributes	Gini	0.0663773175279222
AttributeUserKNN_nn=40_sim=cosine_profile=binary_bin=False_load=ItemAttributes	SEntropy	7.273845920517982
AttributeUserKNN_nn=40_sim=cosine_profile=binary_bin=False_load=ItemAttributes	EFD	1.9268741714200108
AttributeUserKNN_nn=40_sim=cosine_profile=binary_bin=False_load=ItemAttributes	EPC	0.1734749661012861
AttributeUserKNN_nn=80_sim=cosine_profile=binary_bin=False_load=ItemAttributes	nDCG	0.2045351786265922
AttributeUserKNN_nn=80_sim=cosine_profile=binary_bin=False_load=ItemAttributes	Recall	0.12237486879595928
AttributeUserKNN_nn=80_sim=cosine_profile=binary_bin=False_load=ItemAttributes	Precision	0.19496644295302015
AttributeUserKNN_nn=80_sim=cosine_profile=binary_bin=False_load=ItemAttributes	nDCGRendle2020	0.23719160468750197
AttributeUserKNN_nn=80_sim=cosine_profile=binary_bin=False_load=ItemAttributes	HR	0.7214765100671141
AttributeUserKNN_nn=80_sim=cosine_profile=binary_bin=False_load=ItemAttributes	F1	0.12544920827384812
AttributeUserKNN_nn=80_sim=cosine_profile=binary_bin=False_load=ItemAttributes	MAP	0.24711875466070096
AttributeUserKNN_nn=80_sim=cosine_profile=binary_bin=False_load=ItemAttributes	MAR	0.07980355968124223
AttributeUserKNN_nn=80_sim=cosine_profile=binary_bin=False_load=ItemAttributes	MRR	0.44639528070736134
AttributeUserKNN_nn=80_sim=cosine_profile=binary_bin=False_load=ItemAttributes	ACLT	0.05201342281879195
AttributeUserKNN_nn=80_sim=cosine_profile=binary_bin=False_load=ItemAttributes	APLT	0.005201342281879195
AttributeUserKNN_nn=80_sim=cosine_profile=binary_bin=False_load=ItemAttributes	ARP	137.53204697986578
AttributeUserKNN_nn=80_sim=cosine_profile=binary_bin=False_load=ItemAttributes	PopREO	1.0
AttributeUserKNN_nn=80_sim=cosine_profile=binary_bin=False_load=ItemAttributes	PopRSP	0.9912557744752434
AttributeUserKNN_nn=80_sim=cosine_profile=binary_bin=False_load=ItemAttributes	ItemCoverage	308.0
AttributeUserKNN_nn=80_sim=cosine_profile=binary_bin=False_load=ItemAttributes	UserCoverage	596.0
AttributeUserKNN_nn=80_sim=cosine_profile=binary_bin=False_load=ItemAttributes	Gini	0.04065145029193351
AttributeUserKNN_nn=80_sim=cosine_profile=binary_bin=False_load=ItemAttributes	SEntropy	6.640109171497008
AttributeUserKNN_nn=80_sim=cosine_profile=binary_bin=False_load=ItemAttributes	EFD	1.8190905616385196
AttributeUserKNN_nn=80_sim=cosine_profile=binary_bin=False_load=ItemAttributes	EPC	0.16268191334964313
AttributeUserKNN_nn=80_sim=correlation_profile=binary_bin=False_load=ItemAttributes	nDCG	0.20616598654980678
AttributeUserKNN_nn=80_sim=correlation_profile=binary_bin=False_load=ItemAttributes	Recall	0.12178665335125809
AttributeUserKNN_nn=80_sim=correlation_profile=binary_bin=False_load=ItemAttributes	Precision	0.1946308724832215
AttributeUserKNN_nn=80_sim=correlation_profile=binary_bin=False_load=ItemAttributes	nDCGRendle2020	0.23875104962875826
AttributeUserKNN_nn=80_sim=correlation_profile=binary_bin=False_load=ItemAttributes	HR	0.7231543624161074
AttributeUserKNN_nn=80_sim=correlation_profile=binary_bin=False_load=ItemAttributes	F1	0.12509322286377186
AttributeUserKNN_nn=80_sim=correlation_profile=binary_bin=False_load=ItemAttributes	MAP	0.2500193751997444
AttributeUserKNN_nn=80_sim=correlation_profile=binary_bin=False_load=ItemAttributes	MAR	0.0805325821662712
AttributeUserKNN_nn=80_sim=correlation_profile=binary_bin=False_load=ItemAttributes	MRR	0.45428651326302333
AttributeUserKNN_nn=80_sim=correlation_profile=binary_bin=False_load=ItemAttributes	ACLT	0.04865771812080537
AttributeUserKNN_nn=80_sim=correlation_profile=binary_bin=False_load=ItemAttributes	APLT	0.004865771812080537
AttributeUserKNN_nn=80_sim=correlation_profile=binary_bin=False_load=ItemAttributes	ARP	138.8776845637584
AttributeUserKNN_nn=80_sim=correlation_profile=binary_bin=False_load=ItemAttributes	PopREO	1.0
AttributeUserKNN_nn=80_sim=correlation_profile=binary_bin=False_load=ItemAttributes	PopRSP	0.9918203579455361
AttributeUserKNN_nn=80_sim=correlation_profile=binary_bin=False_load=ItemAttributes	ItemCoverage	300.0
AttributeUserKNN_nn=80_sim=correlation_profile=binary_bin=False_load=ItemAttributes	UserCoverage	596.0
AttributeUserKNN_nn=80_sim=correlation_profile=binary_bin=False_load=ItemAttributes	Gini	0.038642174770726734
AttributeUserKNN_nn=80_sim=correlation_profile=binary_bin=False_load=ItemAttributes	SEntropy	6.5761560730281445
AttributeUserKNN_nn=80_sim=correlation_profile=binary_bin=False_load=ItemAttributes	EFD	1.8305580856107448
AttributeUserKNN_nn=80_sim=correlation_profile=binary_bin=False_load=ItemAttributes	EPC	0.16370859561972656
AttributeUserKNN_nn=20_sim=cosine_profile=binary_bin=False_load=ItemAttributes	nDCG	0.20402652989688957
AttributeUserKNN_nn=20_sim=cosine_profile=binary_bin=False_load=ItemAttributes	Recall	0.1261968912648874
AttributeUserKNN_nn=20_sim=cosine_profile=binary_bin=False_load=ItemAttributes	Precision	0.19832214765100672
AttributeUserKNN_nn=20_sim=cosine_profile=binary_bin=False_load=ItemAttributes	nDCGRendle2020	0.2394395540107648
AttributeUserKNN_nn=20_sim=cosine_profile=binary_bin=False_load=ItemAttributes	HR	0.7315436241610739
AttributeUserKNN_nn=20_sim=cosine_profile=binary_bin=False_load=ItemAttributes	F1	0.12861478175041716
AttributeUserKNN_nn=20_sim=cosine_profile=binary_bin=False_load=ItemAttributes	MAP	0.24683565036752958
AttributeUserKNN_nn=20_sim=cosine_profile=binary_bin=False_load=ItemAttributes	MAR	0.08043544559479274
AttributeUserKNN_nn=20_sim=cosine_profile=binary_bin=False_load=ItemAttributes	MRR	0.44977761798231597
AttributeUserKNN_nn=20_sim=cosine_profile=binary_bin=False_load=ItemAttributes	ACLT	0.3808724832214765
AttributeUserKNN_nn=20_sim=cosine_profile=binary_bin=False_load=ItemAttributes	APLT	0.03808724832214765
AttributeUserKNN_nn=20_sim=cosine_profile=binary_bin=False_load=ItemAttributes	ARP	110.84882550335571
AttributeUserKNN_nn=20_sim=cosine_profile=binary_bin=False_load=ItemAttributes	PopREO	0.9834191460740349
AttributeUserKNN_nn=20_sim=cosine_profile=binary_bin=False_load=ItemAttributes	PopRSP	0.9356304577073941
AttributeUserKNN_nn=20_sim=cosine_profile=binary_bin=False_load=ItemAttributes	ItemCoverage	619.0
AttributeUserKNN_nn=20_sim=cosine_profile=binary_bin=False_load=ItemAttributes	UserCoverage	596.0
AttributeUserKNN_nn=20_sim=cosine_profile=binary_bin=False_load=ItemAttributes	Gini	0.09918027761649395
AttributeUserKNN_nn=20_sim=cosine_profile=binary_bin=False_load=ItemAttributes	SEntropy	7.828457176668057
AttributeUserKNN_nn=20_sim=cosine_profile=binary_bin=False_load=ItemAttributes	EFD	1.8883567735682119
AttributeUserKNN_nn=20_sim=cosine_profile=binary_bin=False_load=ItemAttributes	EPC	0.17078964643316316
AttributeUserKNN_nn=60_sim=cosine_profile=binary_bin=False_load=ItemAttributes	nDCG	0.20648525143249935
AttributeUserKNN_nn=60_sim=cosine_profile=binary_bin=False_load=ItemAttributes	Recall	0.12285544879408236
AttributeUserKNN_nn=60_sim=cosine_profile=binary_bin=False_load=ItemAttributes	Precision	0.19496644295302015
AttributeUserKNN_nn=60_sim=cosine_profile=binary_bin=False_load=ItemAttributes	nDCGRendle2020	0.23899647269300403
AttributeUserKNN_nn=60_sim=cosine_profile=binary_bin=False_load=ItemAttributes	HR	0.7197986577181208
AttributeUserKNN_nn=60_sim=cosine_profile=binary_bin=False_load=ItemAttributes	F1	0.12605107565706541
AttributeUserKNN_nn=60_sim=cosine_profile=binary_bin=False_load=ItemAttributes	MAP	0.24881731383828698
AttributeUserKNN_nn=60_sim=cosine_profile=binary_bin=False_load=ItemAttributes	MAR	0.07996186333448532
AttributeUserKNN_nn=60_sim=cosine_profile=binary_bin=False_load=ItemAttributes	MRR	0.45765686587834237
AttributeUserKNN_nn=60_sim=cosine_profile=binary_bin=False_load=ItemAttributes	ACLT	0.09060402684563758
AttributeUserKNN_nn=60_sim=cosine_profile=binary_bin=False_load=ItemAttributes	APLT	0.009060402684563758
AttributeUserKNN_nn=60_sim=cosine_profile=binary_bin=False_load=ItemAttributes	ARP	132.23540268456375
AttributeUserKNN_nn=60_sim=cosine_profile=binary_bin=False_load=ItemAttributes	PopREO	1.0
AttributeUserKNN_nn=60_sim=cosine_profile=binary_bin=False_load=ItemAttributes	PopRSP	0.9847586972716547
AttributeUserKNN_nn=60_sim=cosine_profile=binary_bin=False_load=ItemAttributes	ItemCoverage	350.0
AttributeUserKNN_nn=60_sim=cosine_profile=binary_bin=False_load=ItemAttributes	UserCoverage	596.0
AttributeUserKNN_nn=60_sim=cosine_profile=binary_bin=False_load=ItemAttributes	Gini	0.04850967762875569
AttributeUserKNN_nn=60_sim=cosine_profile=binary_bin=False_load=ItemAttributes	SEntropy	6.877970385618299
AttributeUserKNN_nn=60_sim=cosine_profile=binary_bin=False_load=ItemAttributes	EFD	1.8423376185179323
AttributeUserKNN_nn=60_sim=cosine_profile=binary_bin=False_load=ItemAttributes	EPC	0.1652147042897932
AttributeUserKNN_nn=60_sim=correlation_profile=binary_bin=False_load=ItemAttributes	nDCG	0.20460505715761454
AttributeUserKNN_nn=60_sim=correlation_profile=binary_bin=False_load=ItemAttributes	Recall	0.12233926021325346
AttributeUserKNN_nn=60_sim=correlation_profile=binary_bin=False_load=ItemAttributes	Precision	0.19479865771812083
AttributeUserKNN_nn=60_sim=correlation_profile=binary_bin=False_load=ItemAttributes	nDCGRendle2020	0.23791008051309342
AttributeUserKNN_nn=60_sim=correlation_profile=binary_bin=False_load=ItemAttributes	HR	0.7181208053691275
AttributeUserKNN_nn=60_sim=correlation_profile=binary_bin=False_load=ItemAttributes	F1	0.12569776326364754
AttributeUserKNN_nn=60_sim=correlation_profile=binary_bin=False_load=ItemAttributes	MAP	0.24842102109300096
AttributeUserKNN_nn=60_sim=correlation_profile=binary_bin=False_load=ItemAttributes	MAR	0.07881449872823515
AttributeUserKNN_nn=60_sim=correlation_profile=binary_bin=False_load=ItemAttributes	MRR	0.4542998295515074
AttributeUserKNN_nn=60_sim=correlation_profile=binary_bin=False_load=ItemAttributes	ACLT	0.06711409395973154
AttributeUserKNN_nn=60_sim=correlation_profile=binary_bin=False_load=ItemAttributes	APLT	0.006711409395973154
AttributeUserKNN_nn=60_sim=correlation_profile=binary_bin=False_load=ItemAttributes	ARP	133.04161073825503
AttributeUserKNN_nn=60_sim=correlation_profile=binary_bin=False_load=ItemAttributes	PopREO	1.0
AttributeUserKNN_nn=60_sim=correlation_profile=binary_bin=False_load=ItemAttributes	PopRSP	0.988714397207752
AttributeUserKNN_nn=60_sim=correlation_profile=binary_bin=False_load=ItemAttributes	ItemCoverage	345.0
AttributeUserKNN_nn=60_sim=correlation_profile=binary_bin=False_load=ItemAttributes	UserCoverage	596.0
AttributeUserKNN_nn=60_sim=correlation_profile=binary_bin=False_load=ItemAttributes	Gini	0.04708408916329154
AttributeUserKNN_nn=60_sim=correlation_profile=binary_bin=False_load=ItemAttributes	SEntropy	6.840443669908558
AttributeUserKNN_nn=60_sim=correlation_profile=binary_bin=False_load=ItemAttributes	EFD	1.840133630284058
AttributeUserKNN_nn=60_sim=correlation_profile=binary_bin=False_load=ItemAttributes	EPC	0.1650510791626998
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	nDCG	0.20483065596534233
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	Recall	0.12079398254458303
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	Precision	0.1931208053691275
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	nDCGRendle2020	0.23588016464061246
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	HR	0.7197986577181208
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	F1	0.12409382847198233
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	MAP	0.24421953233194849
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	MAR	0.07965753309464874
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	MRR	0.45076435495898587
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	ACLT	0.040268456375838924
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	APLT	0.004026845637583892
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	ARP	143.56359060402684
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	PopREO	1.0
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	PopRSP	0.993231551000309
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	ItemCoverage	259.0
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	UserCoverage	596.0
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	Gini	0.03315331657584675
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	SEntropy	6.371937037431993
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	EFD	1.7959608831025673
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	EPC	0.1601539927527578
