VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	output_rec_artist_2	EPC	0.10466684613530705
output_rec_artist_2	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	nDCG	0.6146194620784149
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_rec_artist_2	nDCG	0.6146194620784149
output_rec_artist_2	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	Recall	0.0004860058159772634
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_rec_artist_2	Recall	0.0004860058159772634
output_rec_artist_2	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	Precision	1.1098693912221689e-07
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_rec_artist_2	Precision	1.1098693912221689e-07
output_rec_artist_2	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	nDCGRendle2020	0.5506715825042516
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_rec_artist_2	nDCGRendle2020	0.5506715825042516
output_rec_artist_2	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	HR	0.160589529499987
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_rec_artist_2	HR	0.160589529499987
output_rec_artist_2	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	F1	3.1260539765913297e-06
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_rec_artist_2	F1	3.1260539765913297e-06
output_rec_artist_2	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	MAP	0.8019151146584371
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_rec_artist_2	MAP	0.8019151146584371
output_rec_artist_2	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	MAR	0.7152758481328636
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_rec_artist_2	MAR	0.7152758481328636
output_rec_artist_2	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	MRR	0.0018606191380410322
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_rec_artist_2	MRR	0.0018606191380410322
output_rec_artist_2	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	ACLT	4.373745804228705e-198
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_rec_artist_2	ACLT	4.373745804228705e-198
output_rec_artist_2	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	APLT	1.0369866216712247e-193
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_rec_artist_2	APLT	1.0369866216712247e-193
output_rec_artist_2	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	ARP	1.2633921832476889e-41
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_rec_artist_2	ARP	1.2633921832476889e-41
output_rec_artist_2	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	EFD	0.021712495086424803
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_rec_artist_2	EFD	0.021712495086424803
output_rec_artist_2	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	EPC	0.17504168274858917
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_rec_artist_2	EPC	0.17504168274858917
output_rec_artist_2	AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	nDCG	2.1495439693590315e-15
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	output_rec_artist_2	nDCG	2.1495439693590315e-15
output_rec_artist_2	AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	Recall	2.4062039116935672e-15
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	output_rec_artist_2	Recall	2.4062039116935672e-15
output_rec_artist_2	AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	Precision	4.200788193460354e-33
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	output_rec_artist_2	Precision	4.200788193460354e-33
output_rec_artist_2	AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	nDCGRendle2020	4.7960450224753237e-14
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	output_rec_artist_2	nDCGRendle2020	4.7960450224753237e-14
output_rec_artist_2	AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	HR	6.215030556913375e-07
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	output_rec_artist_2	HR	6.215030556913375e-07
output_rec_artist_2	AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	F1	8.084051172982472e-27
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	output_rec_artist_2	F1	8.084051172982472e-27
output_rec_artist_2	AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	MAP	3.8611401161395674e-17
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	output_rec_artist_2	MAP	3.8611401161395674e-17
output_rec_artist_2	AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	MAR	1.3889402041703266e-10
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	output_rec_artist_2	MAR	1.3889402041703266e-10
output_rec_artist_2	AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	MRR	0.000515117251638703
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	output_rec_artist_2	MRR	0.000515117251638703
output_rec_artist_2	AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	ACLT	0.5835332007256204
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	output_rec_artist_2	ACLT	0.5835332007256204
output_rec_artist_2	AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	APLT	0.9587742361002582
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	output_rec_artist_2	APLT	0.9587742361002582
output_rec_artist_2	AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	ARP	9.170074207941563e-48
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	output_rec_artist_2	ARP	9.170074207941563e-48
output_rec_artist_2	AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	EFD	2.9167723661340194e-12
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	output_rec_artist_2	EFD	2.9167723661340194e-12
output_rec_artist_2	AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	EPC	1.0612897445637372e-17
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	output_rec_artist_2	EPC	1.0612897445637372e-17
output_rec_artist_2	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	nDCG	3.602293397577227e-14
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	nDCG	3.602293397577227e-14
output_rec_artist_2	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	Recall	4.752263221686787e-31
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	Recall	4.752263221686787e-31
output_rec_artist_2	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	Precision	5.920867218742285e-43
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	Precision	5.920867218742285e-43
output_rec_artist_2	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	nDCGRendle2020	2.5902848636450466e-22
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	nDCGRendle2020	2.5902848636450466e-22
output_rec_artist_2	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	HR	2.050263828516585e-10
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	HR	2.050263828516585e-10
output_rec_artist_2	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	F1	2.44517256244159e-39
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	F1	2.44517256244159e-39
output_rec_artist_2	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	MAP	2.174265141352945e-19
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	MAP	2.174265141352945e-19
output_rec_artist_2	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	MAR	1.1121787445049427e-19
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	MAR	1.1121787445049427e-19
output_rec_artist_2	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	MRR	0.00029562977417474216
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	MRR	0.00029562977417474216
output_rec_artist_2	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	ACLT	7.307884358115186e-101
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	ACLT	7.307884358115186e-101
output_rec_artist_2	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	APLT	2.9696821974746062e-96
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	APLT	2.9696821974746062e-96
output_rec_artist_2	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	ARP	3.207494484659697e-05
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	ARP	3.207494484659697e-05
output_rec_artist_2	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	EFD	4.8865890669195915e-25
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	EFD	4.8865890669195915e-25
output_rec_artist_2	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	EPC	4.210724076346326e-25
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	EPC	4.210724076346326e-25
output_rec_artist_2	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	nDCG	1.274651558905189e-13
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	nDCG	1.274651558905189e-13
output_rec_artist_2	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	Recall	1.554892905457216e-18
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	Recall	1.554892905457216e-18
output_rec_artist_2	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	Precision	1.4748357527947807e-32
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	Precision	1.4748357527947807e-32
output_rec_artist_2	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	nDCGRendle2020	1.5180158127181555e-15
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	nDCGRendle2020	1.5180158127181555e-15
output_rec_artist_2	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	HR	0.0004735718618050075
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	HR	0.0004735718618050075
output_rec_artist_2	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	F1	8.985882075246054e-28
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	F1	8.985882075246054e-28
output_rec_artist_2	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	MAP	2.223930085135897e-15
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	MAP	2.223930085135897e-15
output_rec_artist_2	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	MAR	4.18357059122383e-13
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	MAR	4.18357059122383e-13
output_rec_artist_2	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	MRR	0.016707929400655748
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	MRR	0.016707929400655748
output_rec_artist_2	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	ACLT	1.2124074665711338e-32
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	ACLT	1.2124074665711338e-32
output_rec_artist_2	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	APLT	3.9748813809130676e-35
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	APLT	3.9748813809130676e-35
output_rec_artist_2	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	ARP	1.1024486323638472e-257
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	ARP	1.1024486323638472e-257
output_rec_artist_2	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	EFD	3.226486901546579e-10
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	EFD	3.226486901546579e-10
output_rec_artist_2	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	EPC	1.0285466903660481e-15
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	EPC	1.0285466903660481e-15
output_rec_artist_2	EASER_neighborhood=1507_l2_norm=28754079$46612463	nDCG	0.8737650834558462
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_rec_artist_2	nDCG	0.8737650834558462
output_rec_artist_2	EASER_neighborhood=1507_l2_norm=28754079$46612463	Recall	0.03991666392027598
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_rec_artist_2	Recall	0.03991666392027598
output_rec_artist_2	EASER_neighborhood=1507_l2_norm=28754079$46612463	Precision	3.5095455855891604e-09
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_rec_artist_2	Precision	3.5095455855891604e-09
output_rec_artist_2	EASER_neighborhood=1507_l2_norm=28754079$46612463	nDCGRendle2020	0.7068420237233666
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_rec_artist_2	nDCGRendle2020	0.7068420237233666
output_rec_artist_2	EASER_neighborhood=1507_l2_norm=28754079$46612463	HR	0.8236542284506124
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_rec_artist_2	HR	0.8236542284506124
output_rec_artist_2	EASER_neighborhood=1507_l2_norm=28754079$46612463	F1	5.3058413431346865e-06
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_rec_artist_2	F1	5.3058413431346865e-06
output_rec_artist_2	EASER_neighborhood=1507_l2_norm=28754079$46612463	MAP	0.3799051701731354
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_rec_artist_2	MAP	0.3799051701731354
output_rec_artist_2	EASER_neighborhood=1507_l2_norm=28754079$46612463	MAR	0.5704817371839218
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_rec_artist_2	MAR	0.5704817371839218
output_rec_artist_2	EASER_neighborhood=1507_l2_norm=28754079$46612463	MRR	0.00364393661555256
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_rec_artist_2	MRR	0.00364393661555256
output_rec_artist_2	EASER_neighborhood=1507_l2_norm=28754079$46612463	ACLT	9.209903299293497e-111
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_rec_artist_2	ACLT	9.209903299293497e-111
output_rec_artist_2	EASER_neighborhood=1507_l2_norm=28754079$46612463	APLT	4.3804493513218205e-110
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_rec_artist_2	APLT	4.3804493513218205e-110
output_rec_artist_2	EASER_neighborhood=1507_l2_norm=28754079$46612463	ARP	0.0
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_rec_artist_2	ARP	0.0
output_rec_artist_2	EASER_neighborhood=1507_l2_norm=28754079$46612463	EFD	0.0017265313232485147
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_rec_artist_2	EFD	0.0017265313232485147
output_rec_artist_2	EASER_neighborhood=1507_l2_norm=28754079$46612463	EPC	0.6207573388305339
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_rec_artist_2	EPC	0.6207573388305339
output_rec_artist_2	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	nDCG	1.7756811127451402e-23
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_rec_artist_2	nDCG	1.7756811127451402e-23
output_rec_artist_2	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	Recall	2.9482324946004245e-36
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_rec_artist_2	Recall	2.9482324946004245e-36
output_rec_artist_2	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	Precision	1.1248574853654204e-50
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_rec_artist_2	Precision	1.1248574853654204e-50
output_rec_artist_2	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	nDCGRendle2020	9.692987408367866e-26
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_rec_artist_2	nDCGRendle2020	9.692987408367866e-26
output_rec_artist_2	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	HR	2.255764549289229e-11
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_rec_artist_2	HR	2.255764549289229e-11
output_rec_artist_2	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	F1	1.4741968126328922e-46
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_rec_artist_2	F1	1.4741968126328922e-46
output_rec_artist_2	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	MAP	2.0681633643298138e-22
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_rec_artist_2	MAP	2.0681633643298138e-22
output_rec_artist_2	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	MAR	4.7890097213428604e-24
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_rec_artist_2	MAR	4.7890097213428604e-24
output_rec_artist_2	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	MRR	0.00020347623813802518
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_rec_artist_2	MRR	0.00020347623813802518
output_rec_artist_2	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	ACLT	0.007167689957673982
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_rec_artist_2	ACLT	0.007167689957673982
output_rec_artist_2	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	APLT	0.04763958255440356
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_rec_artist_2	APLT	0.04763958255440356
output_rec_artist_2	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	ARP	1.3429130979902413e-254
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_rec_artist_2	ARP	1.3429130979902413e-254
output_rec_artist_2	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	EFD	4.626255439087999e-19
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_rec_artist_2	EFD	4.626255439087999e-19
output_rec_artist_2	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	EPC	3.895449451339317e-24
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_rec_artist_2	EPC	3.895449451339317e-24
output_rec_artist_2	MostPop	nDCG	2.178350059747475e-70
MostPop	output_rec_artist_2	nDCG	2.178350059747475e-70
