VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	output_rec_artist_2	ARP	0.0
output_rec_artist_2	VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	EFD	0.9939849827663712
VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	output_rec_artist_2	EFD	0.9939849827663712
output_rec_artist_2	VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	EPC	0.075428667723948
VSM_sim=cosine_up=tfidf_ip=binary_load=ItemAttributes	output_rec_artist_2	EPC	0.075428667723948
output_rec_artist_2	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	nDCG	0.066918198857028
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_rec_artist_2	nDCG	0.066918198857028
output_rec_artist_2	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	Recall	1.0693590361734927e-20
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_rec_artist_2	Recall	1.0693590361734927e-20
output_rec_artist_2	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	Precision	6.222850306388836e-28
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_rec_artist_2	Precision	6.222850306388836e-28
output_rec_artist_2	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	nDCGRendle2020	5.645693130243831e-05
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_rec_artist_2	nDCGRendle2020	5.645693130243831e-05
output_rec_artist_2	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	HR	5.290831542342671e-05
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_rec_artist_2	HR	5.290831542342671e-05
output_rec_artist_2	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	F1	1.4334943810910028e-26
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_rec_artist_2	F1	1.4334943810910028e-26
output_rec_artist_2	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	MAP	0.004519882972881281
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_rec_artist_2	MAP	0.004519882972881281
output_rec_artist_2	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	MAR	1.1205880600047186e-06
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_rec_artist_2	MAR	1.1205880600047186e-06
output_rec_artist_2	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	MRR	0.0027625535661991575
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_rec_artist_2	MRR	0.0027625535661991575
output_rec_artist_2	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	ACLT	4.944648216018802e-240
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_rec_artist_2	ACLT	4.944648216018802e-240
output_rec_artist_2	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	APLT	5.384984173370866e-220
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_rec_artist_2	APLT	5.384984173370866e-220
output_rec_artist_2	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	ARP	4.475975978921605e-66
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_rec_artist_2	ARP	4.475975978921605e-66
output_rec_artist_2	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	EFD	0.002514618306928705
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_rec_artist_2	EFD	0.002514618306928705
output_rec_artist_2	AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	EPC	0.05526905757626835
AttributeItemKNN_nn=40_sim=correlation_bin=False_load=ItemAttributes	output_rec_artist_2	EPC	0.05526905757626835
output_rec_artist_2	AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	nDCG	2.3316610525206207e-25
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	output_rec_artist_2	nDCG	2.3316610525206207e-25
output_rec_artist_2	AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	Recall	9.548224156342949e-44
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	output_rec_artist_2	Recall	9.548224156342949e-44
output_rec_artist_2	AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	Precision	4.909852354951698e-69
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	output_rec_artist_2	Precision	4.909852354951698e-69
output_rec_artist_2	AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	nDCGRendle2020	8.097704036336165e-30
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	output_rec_artist_2	nDCGRendle2020	8.097704036336165e-30
output_rec_artist_2	AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	HR	1.1287291000275592e-08
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	output_rec_artist_2	HR	1.1287291000275592e-08
output_rec_artist_2	AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	F1	1.2333173838213121e-64
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	output_rec_artist_2	F1	1.2333173838213121e-64
output_rec_artist_2	AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	MAP	4.938166745444111e-31
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	output_rec_artist_2	MAP	4.938166745444111e-31
output_rec_artist_2	AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	MAR	1.0180124085329921e-24
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	output_rec_artist_2	MAR	1.0180124085329921e-24
output_rec_artist_2	AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	MRR	0.00041434234575469045
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	output_rec_artist_2	MRR	0.00041434234575469045
output_rec_artist_2	AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	ACLT	0.12208295470062776
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	output_rec_artist_2	ACLT	0.12208295470062776
output_rec_artist_2	AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	APLT	0.2436617349285125
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	output_rec_artist_2	APLT	0.2436617349285125
output_rec_artist_2	AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	ARP	1.999627628221076e-36
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	output_rec_artist_2	ARP	1.999627628221076e-36
output_rec_artist_2	AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	EFD	5.89659160358066e-16
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	output_rec_artist_2	EFD	5.89659160358066e-16
output_rec_artist_2	AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	EPC	4.0186581521451933e-22
AttributeUserKNN_nn=100_sim=correlation_profile=binary_bin=False_load=ItemAttributes	output_rec_artist_2	EPC	4.0186581521451933e-22
output_rec_artist_2	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	nDCG	2.5351657455079713e-23
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	nDCG	2.5351657455079713e-23
output_rec_artist_2	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	Recall	5.049242836455643e-62
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	Recall	5.049242836455643e-62
output_rec_artist_2	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	Precision	2.4520943074943904e-75
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	Precision	2.4520943074943904e-75
output_rec_artist_2	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	nDCGRendle2020	2.361265048201716e-39
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	nDCGRendle2020	2.361265048201716e-39
output_rec_artist_2	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	HR	1.1619095437311235e-19
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	HR	1.1619095437311235e-19
output_rec_artist_2	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	F1	1.0528522986167311e-73
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	F1	1.0528522986167311e-73
output_rec_artist_2	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	MAP	5.675477914961445e-35
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	MAP	5.675477914961445e-35
output_rec_artist_2	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	MAR	3.725922384625048e-41
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	MAR	3.725922384625048e-41
output_rec_artist_2	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	MRR	0.0001496908880778366
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	MRR	0.0001496908880778366
output_rec_artist_2	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	ACLT	1.1994804421485762e-115
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	ACLT	1.1994804421485762e-115
output_rec_artist_2	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	APLT	3.1776201074538856e-93
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	APLT	3.1776201074538856e-93
output_rec_artist_2	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	ARP	0.04509559276840138
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	ARP	0.04509559276840138
output_rec_artist_2	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	EFD	2.637921789000133e-27
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	EFD	2.637921789000133e-27
output_rec_artist_2	ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	EPC	2.3441580619749914e-27
ItemKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	EPC	2.3441580619749914e-27
output_rec_artist_2	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	nDCG	6.364205759514467e-23
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	nDCG	6.364205759514467e-23
output_rec_artist_2	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	Recall	6.199080322676064e-46
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	Recall	6.199080322676064e-46
output_rec_artist_2	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	Precision	1.718058043357536e-63
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	Precision	1.718058043357536e-63
output_rec_artist_2	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	nDCGRendle2020	1.0300973747645322e-30
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	nDCGRendle2020	1.0300973747645322e-30
output_rec_artist_2	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	HR	7.628902951313037e-11
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	HR	7.628902951313037e-11
output_rec_artist_2	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	F1	1.4502382662685206e-60
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	F1	1.4502382662685206e-60
output_rec_artist_2	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	MAP	2.4332068491113153e-28
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	MAP	2.4332068491113153e-28
output_rec_artist_2	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	MAR	1.1996015178895395e-28
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	MAR	1.1996015178895395e-28
output_rec_artist_2	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	MRR	0.008808399765865454
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	MRR	0.008808399765865454
output_rec_artist_2	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	ACLT	6.307784835338094e-47
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	ACLT	6.307784835338094e-47
output_rec_artist_2	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	APLT	1.6215353772285304e-62
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	APLT	1.6215353772285304e-62
output_rec_artist_2	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	ARP	1.5829690533383398e-270
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	ARP	1.5829690533383398e-270
output_rec_artist_2	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	EFD	2.694176147158213e-11
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	EFD	2.694176147158213e-11
output_rec_artist_2	UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	EPC	2.0671086156372025e-17
UserKNN_nn=100_sim=cosine_imp=standard_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	output_rec_artist_2	EPC	2.0671086156372025e-17
output_rec_artist_2	EASER_neighborhood=1507_l2_norm=28754079$46612463	nDCG	0.01766320906923917
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_rec_artist_2	nDCG	0.01766320906923917
output_rec_artist_2	EASER_neighborhood=1507_l2_norm=28754079$46612463	Recall	1.6245120670605467e-13
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_rec_artist_2	Recall	1.6245120670605467e-13
output_rec_artist_2	EASER_neighborhood=1507_l2_norm=28754079$46612463	Precision	1.6264331841684082e-26
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_rec_artist_2	Precision	1.6264331841684082e-26
output_rec_artist_2	EASER_neighborhood=1507_l2_norm=28754079$46612463	nDCGRendle2020	0.0006397969460937211
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_rec_artist_2	nDCGRendle2020	0.0006397969460937211
output_rec_artist_2	EASER_neighborhood=1507_l2_norm=28754079$46612463	HR	0.0012586208615192845
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_rec_artist_2	HR	0.0012586208615192845
output_rec_artist_2	EASER_neighborhood=1507_l2_norm=28754079$46612463	F1	1.2529498838845605e-23
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_rec_artist_2	F1	1.2529498838845605e-23
output_rec_artist_2	EASER_neighborhood=1507_l2_norm=28754079$46612463	MAP	0.00027278902000424143
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_rec_artist_2	MAP	0.00027278902000424143
output_rec_artist_2	EASER_neighborhood=1507_l2_norm=28754079$46612463	MAR	0.0019339632310953394
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_rec_artist_2	MAR	0.0019339632310953394
output_rec_artist_2	EASER_neighborhood=1507_l2_norm=28754079$46612463	MRR	0.0058031098090761775
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_rec_artist_2	MRR	0.0058031098090761775
output_rec_artist_2	EASER_neighborhood=1507_l2_norm=28754079$46612463	ACLT	1.4243650262849318e-185
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_rec_artist_2	ACLT	1.4243650262849318e-185
output_rec_artist_2	EASER_neighborhood=1507_l2_norm=28754079$46612463	APLT	6.222424698558717e-184
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_rec_artist_2	APLT	6.222424698558717e-184
output_rec_artist_2	EASER_neighborhood=1507_l2_norm=28754079$46612463	ARP	0.0
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_rec_artist_2	ARP	0.0
output_rec_artist_2	EASER_neighborhood=1507_l2_norm=28754079$46612463	EFD	0.00273136596222402
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_rec_artist_2	EFD	0.00273136596222402
output_rec_artist_2	EASER_neighborhood=1507_l2_norm=28754079$46612463	EPC	0.8409595451529546
EASER_neighborhood=1507_l2_norm=28754079$46612463	output_rec_artist_2	EPC	0.8409595451529546
output_rec_artist_2	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	nDCG	5.760857330641353e-42
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_rec_artist_2	nDCG	5.760857330641353e-42
output_rec_artist_2	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	Recall	2.3084865012091127e-91
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_rec_artist_2	Recall	2.3084865012091127e-91
output_rec_artist_2	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	Precision	1.5389320977549548e-106
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_rec_artist_2	Precision	1.5389320977549548e-106
output_rec_artist_2	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	nDCGRendle2020	1.2195508638011234e-55
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_rec_artist_2	nDCGRendle2020	1.2195508638011234e-55
output_rec_artist_2	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	HR	9.7854589595277e-24
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_rec_artist_2	HR	9.7854589595277e-24
output_rec_artist_2	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	F1	2.3621797658122106e-105
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_rec_artist_2	F1	2.3621797658122106e-105
output_rec_artist_2	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	MAP	2.8646386867922263e-44
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_rec_artist_2	MAP	2.8646386867922263e-44
output_rec_artist_2	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	MAR	6.966173310079165e-56
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_rec_artist_2	MAR	6.966173310079165e-56
output_rec_artist_2	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	MRR	8.200542682308505e-05
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_rec_artist_2	MRR	8.200542682308505e-05
output_rec_artist_2	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	ACLT	0.6097471162918309
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_rec_artist_2	ACLT	0.6097471162918309
output_rec_artist_2	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	APLT	0.0033275351699911014
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_rec_artist_2	APLT	0.0033275351699911014
output_rec_artist_2	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	ARP	1.645321719184812e-260
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_rec_artist_2	ARP	1.645321719184812e-260
output_rec_artist_2	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	EFD	2.3967472095238586e-28
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_rec_artist_2	EFD	2.3967472095238586e-28
output_rec_artist_2	RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	EPC	8.89374826354026e-35
RP3beta_neighborhood=507_alpha=1$0180281935718316_beta=0$41875971052261285_normalize_similarity=True	output_rec_artist_2	EPC	8.89374826354026e-35
