4	3683.0	24.034885
4	3435.0	24.034885
4	94959.0	24.0
4	3462.0	24.0
4	69757.0	24.0
4	5902.0	24.0
4	520.0	24.0
4	3450.0	24.0
4	7149.0	24.0
4	6711.0	24.0
4	3536.0	24.0
4	3852.0	24.0
4	3421.0	24.0
4	3210.0	24.0
4	4023.0	24.0
4	3869.0	24.0
4	3979.0	24.0
4	70183.0	24.0
4	62434.0	24.0
4	5673.0	24.0
4	5617.0	24.0
4	3481.0	24.0
4	3948.0	24.0
4	5377.0	24.0
4	52973.0	24.0
4	585.0	24.0
4	3882.0	24.0
4	3825.0	24.0
4	5380.0	24.0
4	3831.0	24.0
4	6218.0	24.0
5	48.0	19.557629
5	783.0	17.453924
5	1302.0	14.841913
5	81.0	13.246327
5	1411.0	13.246327
5	41285.0	13.246327
5	2096.0	12.927468
5	1023.0	12.927468
5	1029.0	12.810345
5	3159.0	12.74999
5	2018.0	12.745043
5	1033.0	12.745043
5	50872.0	12.745043
5	4039.0	11.661848
5	2394.0	11.661848
5	262.0	11.046886
5	3189.0	11.046886
5	5971.0	10.390762
5	71264.0	10.330407
5	661.0	10.224719
5	1032.0	10.224719
5	3362.0	10.0
5	1221.0	10.0
5	431.0	10.0
5	106916.0	10.0
5	3328.0	10.0
5	5954.0	10.0
5	16.0	10.0
5	1213.0	10.0
5	4378.0	10.0
5	33166.0	10.0
5	1945.0	10.0
5	5464.0	10.0
5	4881.0	10.0
5	318.0	10.0
5	6796.0	10.0
5	37741.0	10.0
5	1227.0	10.0
5	36.0	10.0
5	55820.0	10.0
5	3198.0	10.0
5	3147.0	10.0
5	858.0	10.0
5	97.0	10.0
5	7160.0	10.0
5	64614.0	10.0
5	1466.0	10.0
5	2731.0	10.0
5	1084.0	10.0
5	39292.0	10.0
6	1441.0	33.0
6	52245.0	33.0
6	2572.0	33.0
6	58998.0	33.0
6	1257.0	33.0
6	1569.0	33.0
6	7.0	33.0
6	2144.0	33.0
6	8623.0	33.0
6	1188.0	33.0
6	4447.0	33.0
6	34162.0	33.0
6	2671.0	33.0
6	35836.0	33.0
6	2581.0	33.0
6	2485.0	33.0
6	905.0	33.0
6	2805.0	33.0
6	3072.0	33.0
6	1777.0	33.0
6	48.0	29.430458
6	1015.0	29.404558
6	2384.0	29.404558
6	421.0	29.404558
6	180.0	29.0
6	2706.0	29.0
6	915.0	29.0
6	4992.0	29.0
6	7173.0	29.0
6	2496.0	29.0
6	5299.0	29.0
6	31685.0	29.0
6	2724.0	29.0
6	417.0	29.0
6	1307.0	29.0
6	7293.0	29.0
6	1923.0	29.0
6	6873.0	29.0
6	5135.0	29.0
6	88405.0	29.0
6	5943.0	29.0
6	7346.0	29.0
6	5620.0	29.0
6	80549.0	29.0
6	951.0	29.0
6	39.0	29.0
6	5449.0	29.0
6	3244.0	29.0
6	4823.0	29.0
6	2424.0	29.0
7	38038.0	27.804398
7	6377.0	27.804398
7	2355.0	27.804398
7	33615.0	27.804398
7	208.0	26.692669
7	3034.0	26.10432
7	1566.0	26.10432
7	135887.0	24.98155
7	44022.0	24.98155
7	45431.0	24.98155
7	2141.0	24.98155
7	5903.0	22.901207
7	45499.0	22.901207
7	3986.0	22.901207
7	72226.0	22.339808
7	1223.0	22.339808
7	1356.0	22.339716
7	4638.0	22.339716
7	849.0	22.339716
7	8644.0	22.339716
7	1127.0	22.339716
7	2117.0	21.660275
7	24.0	21.660275
7	8914.0	21.660275
7	1301.0	21.660275
7	2010.0	21.660275
7	108932.0	21.626247
7	68358.0	21.366539
7	5171.0	21.096334
7	2005.0	20.076569
7	2490.0	20.05791
7	6283.0	19.926846
7	63859.0	19.665522
7	152081.0	19.665522
7	4238.0	19.517303
7	1196.0	19.374386
7	135569.0	19.374386
7	59315.0	19.374386
7	34405.0	19.374386
7	3704.0	19.374386
7	6537.0	19.374386
7	112852.0	19.374386
7	2094.0	19.374386
7	34150.0	19.374386
7	6534.0	19.374386
7	3702.0	19.374386
7	442.0	19.374386
7	2105.0	19.374386
7	1375.0	19.374386
7	111362.0	19.374386
8	468.0	14.0
8	7.0	14.0
8	905.0	14.0
8	8623.0	14.0
8	3.0	14.0
8	276.0	14.0
8	186.0	14.0
8	497.0	14.0
8	339.0	14.0
8	2100.0	11.590536
8	97938.0	11.251484
8	73017.0	11.192669
8	1569.0	11.0
8	34162.0	11.0
8	3072.0	11.0
8	35836.0	11.0
8	1777.0	11.0
8	2805.0	11.0
8	1441.0	11.0
8	1257.0	11.0
8	2485.0	11.0
8	1188.0	11.0
8	58998.0	11.0
8	2144.0	11.0
8	52245.0	11.0
8	2581.0	11.0
8	2671.0	11.0
8	4447.0	11.0
8	2572.0	11.0
8	3452.0	10.331695
8	1249.0	10.331695
8	555.0	9.934746
8	2059.0	9.934746
8	1248.0	9.313433
8	1101.0	9.301442
8	1953.0	8.0
8	4489.0	8.0
8	7173.0	8.0
8	4973.0	8.0
8	417.0	8.0
8	2724.0	8.0
8	2706.0	8.0
8	23.0	8.0
8	7293.0	8.0
8	1923.0	8.0
8	2108.0	8.0
8	7346.0	8.0
8	5507.0	8.0
8	80549.0	8.0
8	4992.0	8.0
9	44.0	12.418432
9	2826.0	12.418432
9	2193.0	12.418432
9	1275.0	12.418432
9	653.0	12.418432
9	1587.0	12.418432
9	122926.0	12.418432
9	45722.0	12.418432
9	2115.0	12.418432
9	3070.0	11.443898
9	33004.0	11.443898
9	84772.0	11.443898
9	3175.0	11.443898
9	4571.0	11.443898
9	1376.0	11.443898
9	3809.0	10.0
9	830.0	10.0
9	785.0	10.0
9	743.0	10.0
9	471.0	10.0
9	18.0	10.0
9	1135.0	10.0
9	2140.0	10.0
9	342.0	10.0
9	1171.0	10.0
9	1091.0	10.0
9	1080.0	10.0
9	65.0	10.0
9	3450.0	10.0
9	216.0	10.0
9	1297.0	10.0
9	8528.0	10.0
9	3831.0	10.0
9	344.0	10.0
9	1449.0	10.0
9	3948.0	10.0
9	3979.0	10.0
9	118696.0	10.0
9	5816.0	10.0
9	514.0	10.0
9	3869.0	10.0
9	8641.0	10.0
9	348.0	10.0
9	445.0	10.0
9	3852.0	10.0
9	2872.0	10.0
9	3882.0	10.0
9	1394.0	10.0
9	8910.0	10.0
9	248.0	10.0
10	236.0	32.38716
10	2245.0	28.0
10	2125.0	28.0
10	4299.0	27.41979
10	1500.0	26.492655
10	8949.0	25.5
10	58047.0	25.5
10	1244.0	25.5
10	1277.0	25.5
10	543.0	25.25081
10	3825.0	25.0
10	5617.0	25.0
10	5380.0	25.0
10	58.0	25.0
10	60950.0	25.0
10	94959.0	25.0
10	3210.0	25.0
10	62434.0	25.0
10	3307.0	25.0
10	52973.0	25.0
10	5673.0	25.0
10	3462.0	25.0
10	6218.0	25.0
10	3536.0	25.0
10	69757.0	25.0
10	3481.0	25.0
10	6993.0	25.0
10	5902.0	25.0
10	4023.0	25.0
10	3361.0	25.0
10	56367.0	25.0
10	6711.0	25.0
10	361.0	24.5
10	8784.0	24.5
10	1639.0	24.5
10	52.0	24.5
10	94.0	24.5
10	224.0	24.5
10	1175.0	24.5
10	281.0	24.5
10	1235.0	24.5
10	2369.0	24.5
10	838.0	24.5
10	2145.0	24.5
10	2396.0	24.5
10	852.0	24.5
10	2243.0	24.5
10	8623.0	24.0
10	186.0	24.0
10	468.0	24.0
11	2490.0	30.418432
11	115149.0	29.590536
11	27801.0	27.934746
11	3633.0	24.740925
11	1610.0	23.887794
11	1722.0	23.887794
11	6059.0	23.795269
11	60072.0	23.795269
11	908.0	23.51776
11	47200.0	22.967373
11	6595.0	22.967373
11	79293.0	22.967373
11	3555.0	22.200626
11	86190.0	21.674541
11	303.0	20.633461
11	2353.0	20.483686
11	2989.0	20.443897
11	3082.0	20.443897
11	2993.0	20.443897
11	79695.0	20.443897
11	2991.0	20.443897
11	2376.0	20.443897
11	111781.0	20.443897
11	49272.0	20.443897
11	2948.0	20.443897
11	1249.0	19.799189
11	3452.0	19.799189
11	2167.0	19.200626
11	4369.0	18.775593
11	159093.0	18.346016
11	5418.0	18.346016
11	5026.0	18.346016
11	78469.0	18.346016
11	1429.0	18.158
11	376.0	18.0
11	227.0	18.0
11	1101.0	17.50439
11	2990.0	17.0
11	4005.0	17.0
11	63113.0	17.0
11	3984.0	17.0
11	5872.0	17.0
11	836.0	17.0
11	2949.0	17.0
11	3623.0	17.0
11	1370.0	17.0
11	494.0	17.0
11	45186.0	17.0
11	3639.0	17.0
11	2947.0	17.0
12	922.0	16.557909
12	3996.0	13.278954
12	2134.0	11.64694
12	1013.0	11.590536
12	266.0	11.3605995
12	3088.0	10.845718
12	2174.0	10.845718
12	95441.0	10.845718
12	2622.0	10.845718
12	1278.0	10.845718
12	2059.0	10.762641
12	215.0	10.0
12	1680.0	10.0
12	5992.0	10.0
12	3307.0	10.0
12	3360.0	10.0
12	207.0	10.0
12	72011.0	10.0
12	1059.0	10.0
12	4246.0	10.0
12	39183.0	10.0
12	3361.0	10.0
12	96821.0	10.0
12	232.0	10.0
12	1704.0	10.0
12	88163.0	10.0
12	281.0	10.0
12	224.0	10.0
12	3481.0	10.0
12	515.0	10.0
12	1247.0	10.0
12	3536.0	10.0
12	2145.0	10.0
12	140.0	10.0
12	8529.0	10.0
12	1277.0	10.0
12	909.0	10.0
12	912.0	10.0
12	2146.0	10.0
12	1244.0	10.0
12	5791.0	10.0
12	2125.0	10.0
12	5812.0	10.0
12	60950.0	10.0
12	5878.0	10.0
12	5902.0	10.0
12	916.0	10.0
12	3556.0	10.0
12	6711.0	10.0
12	3462.0	10.0
13	138036.0	13.51096
13	104913.0	11.590536
13	2410.0	11.590536
13	49651.0	11.590536
13	4448.0	11.590536
13	3020.0	11.590536
13	1254.0	11.085954
13	3300.0	10.893671
13	2664.0	10.893671
13	53000.0	10.893671
13	3826.0	10.893671
13	968.0	10.893671
13	3686.0	10.893671
13	5502.0	10.893671
13	1347.0	10.623163
13	1994.0	10.623163
13	1333.0	10.623163
13	1201.0	10.449047
13	7143.0	10.331695
13	1262.0	10.331695
13	7458.0	10.331695
13	3654.0	10.331695
13	553.0	10.02985
13	1209.0	10.02985
13	99114.0	10.02985
13	1517.0	9.371483
13	6156.0	9.371483
13	6764.0	9.371483
13	2683.0	9.371483
13	2471.0	9.371483
13	2019.0	9.139477
13	86.0	9.139477
13	1287.0	9.139477
13	55247.0	9.139477
13	1801.0	9.139477
13	2421.0	9.139477
13	73321.0	9.139477
13	2013.0	9.139477
13	7090.0	9.139477
13	4105.0	9.042925
13	799.0	9.042925
13	1321.0	9.042925
13	2701.0	8.321814
13	3030.0	8.311582
13	1049.0	8.311582
13	1291.0	8.311582
13	4367.0	8.311582
13	761.0	8.311582
13	56775.0	8.311582
13	2411.0	8.2789545
14	926.0	13.0
14	1246.0	13.0
14	1231.0	13.0
14	1225.0	13.0
14	1358.0	13.0
14	1228.0	13.0
14	1207.0	13.0
14	954.0	13.0
14	1673.0	13.0
14	1104.0	13.0
14	1237.0	13.0
14	148626.0	13.0
14	1193.0	13.0
14	1172.0	13.0
14	1124.0	13.0
14	33162.0	11.140315
14	4310.0	11.140315
14	151.0	11.140315
14	1224.0	11.140315
14	2728.0	11.140315
14	55052.0	10.232457
14	1944.0	10.232457
14	920.0	10.232457
14	1183.0	10.232457
14	2067.0	10.232457
14	53519.0	10.192631
14	82459.0	9.987133
14	128360.0	9.987133
14	3037.0	9.987133
14	2921.0	9.987133
14	457.0	9.855494
14	1061.0	9.855494
14	4020.0	9.855494
14	2707.0	9.855494
14	152077.0	9.855494
14	1892.0	9.855494
14	5266.0	9.855494
14	1343.0	9.855494
14	373.0	9.855494
14	3203.0	9.855494
14	2118.0	9.855494
14	236.0	8.378192
14	3534.0	8.0
14	154.0	8.0
14	4017.0	8.0
14	3252.0	8.0
14	3260.0	8.0
14	147.0	8.0
14	537.0	8.0
14	8958.0	8.0
15	8636.0	28.190794
15	68358.0	28.190794
15	82461.0	28.190794
15	103228.0	27.760307
15	110102.0	27.760307
15	102445.0	27.760307
15	2021.0	24.008968
15	1371.0	24.008968
15	46530.0	23.885921
15	106002.0	23.885921
15	5378.0	23.885921
15	95510.0	23.885921
15	106487.0	23.885921
15	69526.0	23.885921
15	89745.0	23.885921
15	94864.0	22.534332
15	55820.0	22.5
15	3783.0	22.5
15	290.0	22.5
15	7160.0	22.5
15	2731.0	22.5
15	5464.0	22.5
15	3198.0	22.5
15	4378.0	22.5
15	36.0	22.5
15	4239.0	22.5
15	97.0	22.5
15	247.0	22.5
15	6796.0	22.5
15	16.0	22.5
15	3735.0	22.5
15	3328.0	22.5
15	4881.0	22.5
15	1945.0	22.5
15	1227.0	22.5
15	3362.0	22.5
15	5954.0	22.5
15	1221.0	22.5
15	1213.0	22.5
15	5956.0	22.5
15	37741.0	22.5
15	1084.0	22.5
15	39292.0	22.5
15	1466.0	22.5
15	5989.0	22.5
15	431.0	22.5
15	106916.0	22.5
15	33166.0	22.5
15	57640.0	22.316408
15	87306.0	22.210144
16	1212.0	28.7631
16	1092.0	27.720177
16	158238.0	27.720177
16	102903.0	27.720177
16	1086.0	27.720177
16	5630.0	24.408592
16	4446.0	24.359959
16	7347.0	22.123163
16	257.0	22.123163
16	1284.0	21.662064
16	1248.0	21.634064
16	32.0	18.711462
16	70286.0	18.711462
16	1269.0	18.563723
16	3044.0	18.563723
16	1845.0	18.563723
16	164.0	18.331696
16	2413.0	17.82515
16	3334.0	17.623802
16	31658.0	17.161884
16	87306.0	16.527931
16	32587.0	16.451448
16	8957.0	15.698051
16	1350.0	15.698051
16	2841.0	15.698051
16	5679.0	15.698051
16	3535.0	15.54667
16	6323.0	15.54667
16	4865.0	15.54667
16	3005.0	15.306684
16	3479.0	15.021015
16	741.0	14.895712
16	5072.0	14.895712
16	8228.0	14.85357
16	57669.0	14.818284
16	6003.0	14.818284
16	71057.0	14.809015
16	137857.0	14.689043
16	59387.0	14.689043
16	135143.0	14.636414
16	4975.0	14.261859
16	4873.0	14.2565155
16	2186.0	14.20608
16	1245.0	14.20608
16	88129.0	14.20608
16	2872.0	14.037111
16	2140.0	14.037111
16	118696.0	14.037111
16	5816.0	14.037111
16	81564.0	13.559649
17	1254.0	27.404802
17	1084.0	26.0
17	5989.0	26.0
17	858.0	26.0
17	33166.0	26.0
17	7160.0	26.0
17	3198.0	26.0
17	5464.0	26.0
17	4881.0	26.0
17	1945.0	26.0
17	16.0	26.0
17	6796.0	26.0
17	2731.0	26.0
17	290.0	26.0
17	55820.0	26.0
17	37741.0	26.0
17	3328.0	26.0
17	97.0	26.0
17	3362.0	26.0
17	247.0	26.0
17	4239.0	26.0
17	5956.0	26.0
17	39292.0	26.0
17	4378.0	26.0
17	3783.0	26.0
17	5954.0	26.0
17	3735.0	26.0
17	1227.0	26.0
17	36.0	26.0
17	64614.0	26.0
17	431.0	26.0
17	106916.0	26.0
17	4446.0	24.834303
17	45722.0	22.276505
17	1275.0	22.276505
17	653.0	22.276505
17	2826.0	22.276505
17	122926.0	22.276505
17	2115.0	22.276505
17	1587.0	22.276505
17	2193.0	22.276505
17	4327.0	22.13831
17	1086.0	21.878645
17	158238.0	21.878645
17	1092.0	21.878645
17	102903.0	21.878645
17	55363.0	21.52528
17	2.0	20.993153
17	41566.0	20.993153
17	59501.0	20.993153
18	3198.0	67.5
18	3735.0	67.5
18	3362.0	67.5
18	106916.0	67.5
18	33166.0	67.5
18	5954.0	67.5
18	7160.0	67.5
18	3328.0	67.5
18	3783.0	67.5
18	290.0	67.5
18	2731.0	67.5
18	55820.0	67.5
18	39292.0	67.5
18	4378.0	67.5
18	64614.0	67.5
18	247.0	67.5
18	4881.0	67.5
18	1945.0	67.5
18	6796.0	67.5
18	1084.0	67.5
18	97.0	67.5
18	2391.0	57.96826
18	493.0	56.31137
18	1711.0	55.901245
18	139644.0	55.901245
18	5291.0	55.901245
18	55363.0	55.88293
18	2952.0	54.093876
18	8636.0	53.244816
18	52722.0	52.83844
18	6934.0	52.83844
18	4344.0	52.585842
18	4238.0	52.06682
18	2881.0	51.84733
18	257.0	51.35766
18	4638.0	51.18039
18	122882.0	51.18039
18	44199.0	50.64998
18	507.0	50.64998
18	5294.0	50.64998
18	110102.0	50.231403
18	1344.0	50.21949
18	1248.0	50.11879
18	4901.0	49.26441
18	3683.0	48.56419
18	3435.0	48.56419
18	34048.0	48.166985
18	2916.0	48.166985
18	6333.0	48.166985
18	7569.0	48.166985
19	3827.0	48.048725
19	59615.0	43.743855
19	122904.0	43.743855
19	36401.0	43.10104
19	4571.0	43.094788
19	84772.0	43.094788
19	2011.0	43.094788
19	4734.0	42.32055
19	231.0	42.32055
19	7317.0	42.32055
19	33004.0	40.611107
19	59022.0	39.83686
19	952.0	39.00897
19	8807.0	39.00897
19	2863.0	38.378624
19	3704.0	38.30487
19	3702.0	38.30487
19	5171.0	38.30487
19	3988.0	38.11003
19	6593.0	38.11003
19	2124.0	38.11003
19	410.0	38.11003
19	3157.0	38.11003
19	6936.0	38.11003
19	355.0	38.11003
19	86882.0	38.029083
19	4890.0	38.029083
19	1049.0	37.804234
19	56775.0	37.804234
19	1198.0	37.804234
19	3030.0	37.804234
19	4367.0	37.804234
19	5679.0	37.58419
19	4467.0	37.49389
19	3489.0	37.49389
19	30810.0	37.49389
19	3088.0	37.29413
19	95441.0	37.29413
19	2021.0	36.943718
19	34150.0	36.582924
19	122900.0	36.582924
19	2528.0	36.582924
19	122892.0	36.582924
19	122912.0	36.582924
19	59315.0	36.582924
19	122918.0	36.582924
19	34405.0	36.582924
19	1831.0	36.582924
19	316.0	36.582924
19	122916.0	36.582924
20	1023.0	87.01788
20	72737.0	81.422775
20	596.0	77.31755
20	551.0	77.31755
20	56152.0	72.75848
20	8360.0	70.45448
20	81847.0	66.21016
20	594.0	65.57164
20	364.0	60.271843
20	616.0	59.33445
20	986.0	57.746563
20	609.0	57.746563
20	56171.0	57.038593
20	59501.0	57.038593
20	60.0	57.038593
20	41566.0	57.038593
20	3396.0	55.542072
20	1907.0	55.144733
20	588.0	54.089523
20	3034.0	54.089523
20	3213.0	52.22255
20	50872.0	50.85121
20	1033.0	50.85121
20	1702.0	48.489845
20	6936.0	48.489845
20	355.0	48.489845
20	6593.0	48.489845
20	2124.0	48.489845
20	410.0	48.489845
20	745.0	48.273277
20	45517.0	48.273277
20	3751.0	48.273277
20	65261.0	48.084385
20	4366.0	48.084385
20	72226.0	47.6967
20	1920.0	47.661587
20	918.0	46.57178
20	135887.0	46.264626
20	45431.0	46.264626
20	44022.0	46.264626
20	38038.0	46.264626
20	6377.0	46.264626
20	33615.0	46.264626
20	3615.0	45.887726
20	5971.0	45.534595
20	374.0	45.287918
20	2082.0	45.287918
20	2953.0	45.287918
20	1359.0	45.287918
20	1588.0	45.287918
21	3639.0	94.84511
21	79695.0	92.69267
21	5872.0	91.40121
21	2402.0	90.970726
21	49272.0	88.387794
21	95.0	88.387794
21	1552.0	87.526825
21	1610.0	87.526825
21	1722.0	87.526825
21	434.0	87.526825
21	1374.0	85.859245
21	3703.0	84.99827
21	1129.0	84.99827
21	1544.0	84.99827
21	1591.0	84.99827
21	494.0	84.51341
21	836.0	84.51341
21	6333.0	80.26291
21	122882.0	75.95804
21	3633.0	75.86563
21	86190.0	74.669426
21	6365.0	72.26614
21	52722.0	72.26614
21	1127.0	70.3617
21	849.0	70.3617
21	1356.0	70.3617
21	736.0	70.169426
21	4270.0	69.376305
21	82461.0	68.545975
21	1429.0	68.51532
21	102445.0	67.685
21	68358.0	67.25452
21	1562.0	66.295044
21	5313.0	66.295044
21	95510.0	61.22769
21	106487.0	61.22769
21	46530.0	61.22769
21	106002.0	61.22769
21	5064.0	60.91193
21	908.0	60.805134
21	48774.0	58.52062
21	2403.0	57.468033
21	8361.0	56.161064
21	58025.0	55.374546
21	208.0	54.92803
21	103042.0	53.298794
21	380.0	52.533108
21	2414.0	52.43233
21	2640.0	52.3451
21	5171.0	51.91462
22	55721.0	17.820333
22	3256.0	17.389847
22	3275.0	17.389847
22	349.0	17.389847
22	1566.0	16.077936
22	588.0	16.077936
22	3034.0	16.077936
22	1711.0	14.348693
22	44665.0	14.348693
22	55290.0	14.348693
22	139644.0	14.348693
22	5291.0	14.348693
22	37733.0	13.945948
22	4901.0	13.945948
22	55363.0	13.6602745
22	135887.0	13.546585
22	44022.0	13.546585
22	33615.0	13.546585
22	5218.0	13.546585
22	38038.0	13.546585
22	45431.0	13.546585
22	2355.0	13.546585
22	2141.0	13.546585
22	2881.0	13.515461
22	2959.0	13.515461
22	59369.0	13.515461
22	152081.0	12.970258
22	63859.0	12.970258
22	7445.0	12.701834
22	2058.0	12.701834
22	32587.0	12.563289
22	1945.0	12.5
22	39292.0	12.5
22	3147.0	12.5
22	1227.0	12.5
22	5954.0	12.5
22	1084.0	12.5
22	1221.0	12.5
22	2731.0	12.5
22	1213.0	12.5
22	7160.0	12.5
22	5989.0	12.5
22	2329.0	12.5
22	1466.0	12.5
22	5956.0	12.5
22	3328.0	12.5
22	3783.0	12.5
22	3362.0	12.5
22	6796.0	12.5
22	64614.0	12.5
23	44761.0	22.285744
23	1248.0	21.998487
23	106782.0	21.749676
23	1617.0	21.193745
23	1252.0	21.193745
23	164.0	21.193745
23	4873.0	19.879116
23	2391.0	18.567055
23	2268.0	18.567055
23	507.0	18.567055
23	4446.0	18.105152
23	493.0	17.86858
23	49651.0	17.799753
23	2410.0	17.799753
23	257.0	17.160275
23	27773.0	17.160275
23	47.0	17.160275
23	7347.0	17.160275
23	4226.0	17.160275
23	1488.0	16.610197
23	288.0	16.45731
23	23.0	16.45731
23	185.0	16.45731
23	165.0	16.45731
23	145.0	16.286627
23	1260.0	16.267143
23	1912.0	16.252043
23	3893.0	16.252043
23	54997.0	16.221191
23	6003.0	16.040234
23	99112.0	16.026821
23	61323.0	15.954407
23	2973.0	15.954407
23	1271.0	15.954407
23	6708.0	15.954407
23	2289.0	15.954407
23	1263.0	15.951059
23	5995.0	15.951059
23	1242.0	15.951059
23	1090.0	15.951059
23	1272.0	15.951059
23	73.0	15.951059
23	4008.0	15.951059
23	1299.0	15.951059
23	50068.0	15.951059
23	41.0	15.951059
23	31410.0	15.951059
23	527.0	15.951059
23	1178.0	15.951059
23	30749.0	15.951059
24	4238.0	23.304462
24	969.0	22.241978
24	1909.0	21.966286
24	54259.0	21.835224
24	2405.0	21.509525
24	2406.0	21.509525
24	32587.0	21.176716
24	6709.0	21.093878
24	7444.0	21.050749
24	73017.0	20.291054
24	79702.0	20.268232
24	1722.0	19.887796
24	1552.0	19.887796
24	1610.0	19.887796
24	112.0	19.557884
24	153.0	19.557884
24	58295.0	19.01341
24	1792.0	19.01341
24	185.0	19.01341
24	1036.0	19.01341
24	1953.0	19.01341
24	138036.0	18.792585
24	170.0	18.510954
24	53972.0	18.510954
24	103253.0	18.186739
24	86190.0	17.459414
24	648.0	17.459414
24	6373.0	17.403255
24	48082.0	17.403255
24	3358.0	17.403255
24	6539.0	17.383114
24	90746.0	16.951935
24	119145.0	16.899654
24	2948.0	16.874386
24	79695.0	16.874386
24	2991.0	16.874386
24	3082.0	16.874386
24	2993.0	16.874386
24	2989.0	16.874386
24	95.0	16.874386
24	380.0	16.757036
24	5541.0	16.646242
24	104841.0	16.575865
24	7482.0	16.557909
24	2692.0	16.557909
24	3717.0	16.557909
24	6378.0	16.557909
24	2616.0	16.557909
24	6157.0	16.557909
24	62849.0	16.557909
25	442.0	18.5
25	2640.0	18.5
25	3793.0	18.5
25	135569.0	18.5
25	6534.0	18.5
25	122918.0	18.5
25	6537.0	18.5
25	33493.0	18.5
25	122922.0	18.5
25	316.0	18.5
25	122900.0	18.5
25	1831.0	18.5
25	3702.0	18.5
25	1210.0	18.5
25	112852.0	18.5
25	208.0	18.5
25	3704.0	18.5
25	2105.0	18.5
25	34405.0	18.5
25	2528.0	18.5
25	34150.0	18.5
25	5171.0	18.5
25	1196.0	18.5
25	111362.0	18.5
25	1375.0	18.5
25	2628.0	18.5
25	2094.0	18.5
25	122892.0	18.5
25	1200.0	15.928029
25	4643.0	15.928029
25	160.0	15.928029
25	1274.0	15.928029
25	610.0	14.504898
25	73321.0	13.444349
25	55247.0	13.444349
25	2019.0	13.444349
25	1801.0	13.444349
25	2421.0	13.444349
25	2013.0	13.444349
25	1287.0	13.444349
25	7090.0	13.444349
25	86.0	13.444349
25	59615.0	12.484131
25	56775.0	12.451058
25	1049.0	12.451058
25	3030.0	12.451058
25	761.0	12.451058
25	1291.0	12.451058
25	4367.0	12.451058
25	1527.0	12.053643
26	4369.0	13.582924
26	5507.0	13.582924
26	36519.0	13.582924
26	3763.0	13.582924
26	7439.0	13.582924
26	99112.0	13.582924
26	3744.0	13.582924
26	6874.0	13.582924
26	4351.0	13.582924
26	6383.0	13.582924
26	54286.0	13.582924
26	2605.0	12.418431
26	555.0	12.418431
26	2917.0	12.418431
26	53519.0	11.760729
26	3452.0	11.749202
26	1249.0	11.749202
26	353.0	11.749202
26	4855.0	11.0
26	8665.0	11.0
26	58295.0	11.0
26	2278.0	11.0
26	6.0	11.0
26	1036.0	11.0
