8	300.0	12.453783
8	153.0	12.275477
8	10.0	11.957758
8	350.0	11.945249
8	329.0	11.776118
8	288.0	11.509317
8	349.0	11.47266
8	434.0	10.851058
8	509.0	10.772261
8	1.0	10.634214
8	474.0	10.549602
8	21.0	10.218552
8	266.0	9.594333
8	231.0	9.224998
8	339.0	9.10154
8	160.0	9.018399
8	553.0	8.570737
8	158.0	8.52976
8	337.0	8.021717
8	648.0	7.872049
8	6.0	7.7358937
8	442.0	7.693759
8	410.0	7.54532
8	780.0	6.587784
8	497.0	6.4315476
8	368.0	6.4310484
8	293.0	6.413065
8	1213.0	6.3548937
8	353.0	6.265884
8	608.0	6.1708875
8	858.0	5.980624
8	223.0	5.8371415
8	551.0	5.758466
8	260.0	5.3928585
8	62.0	5.357773
9	7153.0	9.008521
9	6539.0	7.704816
9	2571.0	7.134642
9	5349.0	7.112854
9	2716.0	6.625215
9	2115.0	6.4543643
9	4306.0	6.365752
9	33794.0	6.1734505
9	1265.0	6.1423635
9	4886.0	6.0757904
9	1291.0	5.652679
9	5418.0	5.5876083
9	3793.0	5.395126
9	3671.0	5.339048
9	1196.0	5.304245
9	1210.0	5.2237034
9	3504.0	5.14801
9	1212.0	5.064992
9	260.0	5.048242
9	6365.0	4.9742208
9	1952.0	4.8951073
9	3471.0	4.84587
9	7143.0	4.811005
9	4226.0	4.7863173
9	1136.0	4.6203594
9	3578.0	4.5519676
9	1097.0	4.360066
9	1197.0	4.329175
9	58559.0	4.3266697
9	1036.0	4.312257
9	79132.0	4.0984015
9	6377.0	4.0065017
9	4995.0	3.9795413
9	1387.0	3.9745684
9	44191.0	3.9598439
9	1.0	3.9283361
9	4973.0	3.8749409
9	7438.0	3.8589783
9	8961.0	3.8245585
9	54286.0	3.7870464
9	955.0	3.740883
9	2797.0	3.6180885
9	60069.0	3.6058152
9	4896.0	3.5765977
9	8368.0	3.5637178
9	59315.0	3.5563705
9	1580.0	3.5127754
9	48394.0	3.4996576
9	913.0	3.4800093
9	2009.0	3.4730067
10	7153.0	14.897727
10	88405.0	12.563836
10	79132.0	10.890173
10	8961.0	10.615799
10	5418.0	10.599138
10	33794.0	9.971533
10	70286.0	9.772974
10	44191.0	9.69379
10	1721.0	9.64724
10	4896.0	8.837226
10	59315.0	8.654552
10	60069.0	8.352096
10	8368.0	7.9114156
10	4963.0	7.7431984
10	2571.0	7.3674903
10	6539.0	7.3508825
10	4022.0	7.34187
10	4886.0	7.1759453
10	4069.0	7.0760603
10	34162.0	7.0323596
10	134853.0	6.8002477
10	4054.0	6.6555133
10	68157.0	6.557201
10	5349.0	6.4371185
10	69757.0	6.2154922
10	7451.0	6.1419353
10	7346.0	6.018093
10	86882.0	5.9541807
10	4823.0	5.880892
10	3114.0	5.7024217
10	4226.0	5.681471
10	2959.0	5.5203896
10	49530.0	5.513648
10	104211.0	5.4641685
10	109374.0	5.4519205
10	7147.0	5.416416
10	89745.0	5.3560143
10	7143.0	5.2717743
10	56367.0	5.1688166
10	91542.0	5.163481
10	2125.0	5.155716
10	364.0	5.1425905
10	8529.0	5.101384
10	5299.0	5.0933547
10	103141.0	5.092619
10	5816.0	5.0373077
10	7438.0	4.972613
10	3408.0	4.970162
10	5989.0	4.8997726
10	595.0	4.880325
11	480.0	18.290003
11	356.0	14.936794
11	32.0	13.885751
11	1.0	13.6313715
11	592.0	13.397074
11	296.0	13.298294
11	165.0	12.951875
11	161.0	12.915224
11	329.0	12.479969
11	527.0	12.16512
11	590.0	11.872585
11	454.0	10.996334
11	316.0	10.957424
11	253.0	10.558963
11	47.0	10.461111
11	292.0	10.07527
11	225.0	9.974885
11	367.0	9.747275
11	508.0	8.832847
11	588.0	8.702174
11	288.0	8.293187
11	260.0	8.197119
11	21.0	8.173313
11	231.0	8.071604
11	185.0	7.7514124
11	1356.0	7.562277
11	300.0	7.5365877
11	1961.0	7.353455
11	39.0	7.206576
11	3147.0	7.083523
11	586.0	7.042909
11	786.0	7.015834
11	293.0	7.0074487
11	11.0	6.8276434
11	62.0	6.8181086
11	339.0	6.7824335
11	1370.0	6.769909
11	1580.0	6.5487547
11	163.0	6.2769833
11	587.0	6.2148495
11	50.0	6.1357965
11	442.0	6.107708
11	653.0	6.0891676
11	266.0	6.036721
11	410.0	6.0247746
11	2762.0	5.9789248
11	440.0	5.9624596
11	34.0	5.94611
11	1198.0	5.929446
11	608.0	5.905555
12	257.0	5.0089636
12	276.0	4.723156
12	4447.0	4.271604
12	351.0	4.114072
12	80549.0	4.0258474
12	918.0	3.3712454
12	237.0	3.3071327
12	88810.0	3.3058891
12	2724.0	3.1953745
12	227.0	3.150146
12	266.0	3.1467447
12	4823.0	3.117206
12	5066.0	3.1098213
12	4069.0	3.109259
12	2150.0	3.071898
12	5957.0	2.9906616
12	597.0	2.94626
12	3916.0	2.9207382
12	8969.0	2.9074388
12	60.0	2.9050148
12	477.0	2.8414288
12	7451.0	2.8160634
12	500.0	2.801878
12	4361.0	2.702277
12	23.0	2.645988
12	2671.0	2.603335
12	2125.0	2.5840583
12	342.0	2.582232
12	281.0	2.5520132
12	4041.0	2.4636326
12	1917.0	2.4539075
12	1753.0	2.4031525
12	3825.0	2.4024405
12	2407.0	2.341876
12	2416.0	2.3344018
12	355.0	2.3163943
12	2431.0	2.2863922
12	412.0	2.2467074
12	708.0	2.2202349
12	5013.0	2.209712
12	2881.0	2.2010994
12	5943.0	2.1947932
12	277.0	2.1798239
12	49286.0	2.0800695
12	2722.0	2.0647402
12	765.0	2.0350618
12	31685.0	2.014133
12	537.0	1.9833202
12	2405.0	1.9482809
12	4246.0	1.9238961
13	260.0	8.780219
13	1580.0	7.922987
13	1196.0	7.602258
13	1527.0	7.5841455
13	1210.0	7.134302
13	7153.0	7.0284243
13	2028.0	6.9979897
13	4993.0	6.787565
13	1291.0	6.760436
13	1240.0	6.2020097
13	2762.0	6.01367
13	5349.0	5.692916
13	1625.0	5.4048553
13	1923.0	5.376317
13	2011.0	4.594889
13	1214.0	4.5128326
13	1270.0	4.4942265
13	5952.0	4.419581
13	3555.0	4.373886
13	1200.0	4.363159
13	4226.0	4.2129307
13	541.0	4.197747
13	1036.0	4.1436796
13	5418.0	4.143051
13	4306.0	4.106185
13	47.0	4.085284
13	1704.0	4.019792
13	33794.0	3.9838448
13	1682.0	3.9748092
13	1197.0	3.8713284
13	4011.0	3.7950177
13	2716.0	3.754444
13	3147.0	3.7446141
13	1517.0	3.7373943
13	2353.0	3.7210903
13	4973.0	3.7064252
13	4886.0	3.6318889
13	4995.0	3.5374608
13	356.0	3.5275009
13	5445.0	3.5141468
13	68157.0	3.4886868
13	4022.0	3.3980072
13	3527.0	3.3246555
13	1676.0	3.306417
13	2628.0	3.1561103
13	2700.0	3.1448395
13	1954.0	3.1277313
13	4643.0	3.0953307
13	2600.0	2.8604374
13	2706.0	2.8217735
14	296.0	13.725243
14	457.0	11.878134
14	589.0	11.162905
14	587.0	9.892194
14	500.0	9.805366
14	380.0	9.554153
14	32.0	9.447653
14	350.0	9.380647
14	208.0	9.095596
14	1.0	9.080923
14	588.0	8.832289
14	590.0	8.443157
14	595.0	8.20336
14	50.0	7.7093596
14	368.0	7.7002196
14	357.0	7.174388
14	586.0	7.0403085
14	780.0	6.9003696
14	34.0	6.7413735
14	592.0	6.598443
14	253.0	6.4983344
14	168.0	6.170766
14	277.0	6.109002
14	316.0	5.9640536
14	364.0	5.904704
14	440.0	5.858663
14	10.0	5.849405
14	344.0	5.766873
14	165.0	5.689232
14	367.0	5.668068
14	529.0	5.6358876
14	2028.0	5.490629
14	292.0	5.4199586
14	22.0	5.3176503
14	153.0	5.3135796
14	648.0	5.249469
14	474.0	5.119795
14	608.0	5.1101074
14	3147.0	5.0828857
14	252.0	5.04801
14	2.0	5.019021
14	477.0	4.9311895
14	353.0	4.907012
14	293.0	4.8461485
14	6.0	4.733612
14	31.0	4.6629643
14	46.0	4.631607
14	225.0	4.570201
14	161.0	4.570013
14	329.0	4.5615845
15	1196.0	23.742186
15	1291.0	20.157562
15	1.0	19.91107
15	2959.0	18.732002
15	3793.0	17.998335
15	1036.0	17.919724
15	7153.0	16.982689
15	50.0	16.543821
15	4226.0	16.425838
15	589.0	16.216866
15	1704.0	15.462196
15	480.0	14.857279
15	1580.0	14.269221
15	7361.0	14.042477
15	593.0	13.927322
15	5418.0	13.460536
15	8961.0	13.165485
15	47.0	13.0397625
15	1197.0	12.844257
15	1221.0	12.524878
15	5989.0	12.116612
15	1527.0	11.641948
15	4963.0	11.129568
15	4011.0	11.013331
15	33794.0	10.888755
15	541.0	10.684185
15	1136.0	10.643288
15	2012.0	10.403396
15	2115.0	10.210014
15	110.0	10.189634
15	6333.0	9.95036
15	4973.0	9.80751
15	1246.0	9.786509
15	1213.0	9.684971
15	32.0	9.62016
15	6539.0	9.3668165
15	5349.0	9.357025
15	78499.0	9.297887
15	1387.0	9.272101
15	2716.0	9.261362
15	6016.0	9.126455
15	68157.0	9.097107
15	60069.0	8.992205
15	608.0	8.9319515
15	1610.0	8.867156
15	2355.0	8.861475
15	54286.0	8.796143
15	1097.0	8.625274
15	1682.0	8.469641
15	44191.0	8.272975
16	858.0	25.480822
16	2959.0	21.292555
16	1221.0	20.306656
16	924.0	19.795797
16	778.0	17.5439
16	2858.0	17.16247
16	1080.0	15.375784
16	1233.0	15.336671
16	1732.0	14.979157
16	1206.0	14.461773
16	1258.0	14.19303
16	32.0	13.443817
16	1090.0	12.476148
16	3949.0	11.632632
16	6016.0	11.521851
16	260.0	11.355702
16	903.0	11.3089075
16	6.0	11.121679
16	527.0	10.915374
16	2076.0	10.812575
16	431.0	10.781674
16	1225.0	10.615818
16	1203.0	10.441008
16	7438.0	10.433361
16	1036.0	10.416307
16	1200.0	10.2351885
16	16.0	10.158305
16	33794.0	10.143726
16	1466.0	10.094818
16	2997.0	10.088738
16	3462.0	10.063059
16	5971.0	9.956003
16	1266.0	9.828132
16	68954.0	9.817113
16	2542.0	9.606748
16	1265.0	9.446416
16	908.0	9.4094515
16	31658.0	9.3565035
16	953.0	9.333449
16	6874.0	9.205515
16	2028.0	9.11104
16	2762.0	9.085901
16	6377.0	8.942106
16	3578.0	8.933974
16	3160.0	8.883625
16	2692.0	8.88268
16	741.0	8.861894
16	1276.0	8.829748
16	589.0	8.746932
16	32587.0	8.574623
17	260.0	30.753963
17	47.0	28.219872
17	858.0	26.071632
17	1214.0	22.758348
17	2028.0	22.2093
17	527.0	20.774948
17	1222.0	20.702436
17	608.0	19.78897
17	32.0	18.918182
17	293.0	18.47928
17	3578.0	18.229137
17	1265.0	16.966364
17	4973.0	16.694494
17	58559.0	15.760816
17	377.0	15.74601
17	1136.0	15.607616
17	457.0	15.340989
17	4011.0	15.116629
17	924.0	15.000929
17	2115.0	14.924628
17	3793.0	14.880852
17	1200.0	14.832384
17	1527.0	14.5959425
17	7361.0	14.329668
17	380.0	13.879822
17	4306.0	13.668983
17	541.0	13.643437
17	778.0	13.221674
17	1097.0	13.125663
17	2918.0	13.091699
17	6377.0	12.935132
17	111.0	12.775389
17	1580.0	12.772547
17	364.0	12.600969
17	1704.0	12.552662
17	6.0	12.477989
17	1387.0	12.427798
17	4878.0	12.417181
17	1617.0	12.201784
17	648.0	11.677759
17	2791.0	11.622516
17	32587.0	11.503238
17	4886.0	11.299728
17	7438.0	11.295299
17	733.0	11.182854
17	1517.0	11.114475
17	1610.0	11.109787
17	223.0	10.899117
17	48780.0	10.880192
17	5445.0	10.806208
18	260.0	30.767963
18	2858.0	26.327118
18	589.0	24.838627
18	1089.0	24.544947
18	2028.0	24.05473
18	7438.0	23.807922
18	6539.0	23.756382
18	924.0	23.255995
18	1682.0	23.236141
18	1193.0	22.339676
18	4995.0	22.261719
18	750.0	22.145082
18	527.0	21.60028
18	110.0	20.150652
18	8665.0	19.942978
18	68157.0	19.76938
18	59315.0	19.744915
18	778.0	19.545383
18	1258.0	19.025785
18	1136.0	18.763304
18	3114.0	18.528656
18	2700.0	18.510696
18	8360.0	18.429586
18	912.0	18.10876
18	1527.0	17.766464
18	4963.0	17.71776
18	4022.0	17.613367
18	6016.0	17.459688
18	1208.0	17.174679
18	1197.0	17.13643
18	1200.0	17.034554
18	2542.0	16.326263
18	4878.0	16.181005
18	7143.0	15.981079
18	6333.0	15.936654
18	1265.0	15.6983385
18	3996.0	15.663353
18	2716.0	15.649922
18	1097.0	15.634384
18	1220.0	15.334433
18	8636.0	15.068471
18	81834.0	14.836817
18	648.0	14.799393
18	5378.0	14.611217
18	64614.0	14.554451
18	4027.0	14.468464
18	111759.0	14.247457
18	8874.0	14.049459
18	377.0	13.97124
18	122892.0	13.944386
19	1198.0	24.628502
19	1240.0	21.039097
19	1968.0	19.98255
19	1580.0	19.400515
19	3527.0	19.047943
19	1036.0	17.496208
19	364.0	17.242441
19	2791.0	16.910097
19	1356.0	16.644009
19	1387.0	16.517538
19	2028.0	15.165708
19	2011.0	15.102091
19	648.0	15.019453
19	1517.0	14.293423
19	110.0	14.155226
19	539.0	13.628136
19	480.0	13.567354
19	780.0	13.524513
19	10.0	13.356125
19	500.0	13.306689
19	380.0	13.014816
19	750.0	12.89706
19	316.0	12.357064
19	1393.0	12.174624
19	2161.0	12.02252
19	595.0	11.886824
19	1221.0	11.792822
19	6.0	11.599507
19	1876.0	11.203018
19	1275.0	11.183628
19	329.0	11.163632
19	597.0	11.152231
19	608.0	11.018226
19	150.0	10.815826
19	1676.0	10.755798
19	1220.0	10.73043
19	1101.0	10.723962
19	2407.0	10.571577
19	3421.0	10.541103
19	296.0	10.524345
19	3703.0	10.381359
19	2804.0	10.325267
19	161.0	10.104142
19	2947.0	10.057131
19	1223.0	9.938621
19	2193.0	9.912802
19	3114.0	9.89653
19	1246.0	9.895463
19	1288.0	9.875166
19	858.0	9.857257
20	7153.0	15.178691
20	5445.0	14.249753
20	6539.0	14.103318
20	6377.0	13.995594
20	596.0	13.137611
20	4963.0	12.350004
20	8961.0	12.32309
20	594.0	11.478491
20	8368.0	10.506128
20	8360.0	10.498542
20	3034.0	9.890364
20	3274.0	9.748082
20	3114.0	9.464739
20	6365.0	9.205588
20	1907.0	9.142524
20	6333.0	8.968582
20	3751.0	8.7517185
20	6218.0	8.719556
20	4973.0	8.691977
20	2012.0	8.521542
20	2571.0	8.505867
20	4246.0	8.394882
20	918.0	8.173954
20	2054.0	7.855833
20	48780.0	7.6738534
20	4025.0	7.665638
20	3555.0	7.557946
20	33794.0	7.3182545
20	5444.0	7.2666144
20	3996.0	7.2233415
20	3396.0	7.2130632
20	60069.0	7.105468
20	8644.0	7.1027346
20	5956.0	7.0729003
20	2398.0	7.0351906
20	6942.0	6.944832
20	54286.0	6.91197
20	2762.0	6.7910576
20	44191.0	6.6987753
20	2797.0	6.6827273
20	2616.0	6.652131
20	1291.0	6.620085
20	2724.0	6.550805
20	7438.0	6.5418034
20	1704.0	6.4521713
20	7147.0	6.432042
20	5481.0	6.4081373
20	2193.0	6.3939443
20	2125.0	6.311703
20	1721.0	6.274111
21	54001.0	21.04439
21	1198.0	20.562965
21	112852.0	19.340353
21	1527.0	18.809656
21	2115.0	18.198343
21	4896.0	17.616964
21	87869.0	17.273798
21	111362.0	16.978973
21	5418.0	16.627962
21	122904.0	16.142792
21	3114.0	15.520914
21	73017.0	15.271954
21	86880.0	15.255031
21	1356.0	14.978466
21	60069.0	14.965807
21	6333.0	14.518949
21	3578.0	14.181891
21	356.0	14.155828
21	122920.0	14.131849
21	1722.0	14.106914
21	79091.0	14.072253
21	140110.0	13.79004
21	166528.0	13.727438
21	4306.0	13.648824
21	45722.0	13.343408
21	91542.0	13.215663
21	5952.0	12.756037
21	1197.0	12.656836
21	4993.0	12.640209
21	115210.0	12.585455
21	32.0	12.474133
21	106487.0	12.408056
21	7153.0	12.362099
21	6365.0	12.2274
21	68157.0	12.021733
21	49272.0	11.956854
21	377.0	11.930663
21	33493.0	11.843794
21	110.0	11.72164
21	122926.0	11.554344
21	380.0	11.463795
21	107406.0	11.460197
21	97913.0	11.245423
21	106696.0	11.236729
21	86332.0	11.23424
21	44022.0	11.194467
21	595.0	11.161897
21	95510.0	11.154812
21	102445.0	11.148912
21	1387.0	11.128672
22	7153.0	12.334278
22	8665.0	10.473459
22	44191.0	9.6448145
22	33794.0	9.106662
22	4306.0	8.222512
22	4993.0	7.468654
22	7090.0	7.4637628
22	5952.0	7.322468
22	5418.0	7.1975355
22	6333.0	7.0061364
22	8636.0	6.99764
22	2959.0	6.7512426
22	7361.0	6.4202504
22	48516.0	6.2304187
22	4011.0	5.9512353
22	4963.0	5.8979297
22	3114.0	5.829106
22	37729.0	5.774688
22	1682.0	5.7585955
22	50872.0	5.7156153
22	4873.0	5.319884
22	8950.0	5.2650976
22	6539.0	5.215321
22	6016.0	5.190919
22	32587.0	5.1034107
22	1625.0	5.003113
22	293.0	4.9456673
22	8464.0	4.9254303
22	5618.0	4.8914537
22	78499.0	4.86312
22	8368.0	4.824057
22	8622.0	4.7718897
22	5349.0	4.74376
22	54286.0	4.6430907
22	70286.0	4.623105
22	8873.0	4.5124106
22	4027.0	4.5073786
22	4878.0	4.4894323
22	4995.0	4.484834
22	1884.0	4.4618216
22	858.0	4.3132615
22	4720.0	4.2858553
22	69122.0	4.2845926
22	5816.0	4.277196
22	68954.0	4.238999
22	1961.0	4.19962
22	34162.0	4.196272
22	68157.0	4.1907845
22	1196.0	4.0951166
22	5218.0	4.07117
23	1617.0	20.372883
23	1732.0	17.17644
23	111.0	16.470724
23	2858.0	16.085077
23	1201.0	15.837507
23	1247.0	14.2791
23	912.0	14.029857
23	1199.0	13.384415
23	2959.0	12.212695
23	47.0	12.070633
23	1466.0	11.631239
23	16.0	11.541213
23	1252.0	11.254053
23	2692.0	10.811887
23	1090.0	10.664579
23	4878.0	10.392634
23	593.0	10.346038
23	4011.0	9.768151
23	1225.0	9.756483
23	3462.0	9.675792
23	318.0	9.596018
23	1219.0	9.459547
23	1248.0	9.294989
23	2997.0	8.848637
23	2076.0	8.821685
23	3160.0	8.759483
23	1209.0	8.596471
23	1196.0	8.520902
23	4848.0	8.425329
23	908.0	8.300745
23	2329.0	8.150664
23	1921.0	7.812492
23	3334.0	7.722352
23	6283.0	7.696519
23	4720.0	7.4620132
23	4034.0	7.381704
23	2712.0	7.3356533
23	4226.0	7.245784
23	6016.0	7.142649
23	1207.0	7.1422677
23	223.0	7.11625
23	353.0	7.110597
23	29.0	7.1041937
23	1729.0	7.077328
23	1200.0	6.9760675
23	1610.0	6.914308
23	70.0	6.9019785
23	1198.0	6.8750973
23	2311.0	6.8149796
23	555.0	6.808102
24	527.0	15.287334
24	4993.0	15.24472
24	1210.0	14.928667
24	47.0	14.805969
24	318.0	13.543015
24	2959.0	13.13964
24	1270.0	12.724288
24	5952.0	12.66778
24	260.0	12.543269
24	480.0	11.402808
24	1.0	11.303589
24	110.0	11.096953
24	589.0	11.044249
24	1961.0	10.979464
24	32.0	10.899789
24	70286.0	10.878925
24	6874.0	10.868285
24	7153.0	10.787854
24	2762.0	10.25238
24	4963.0	10.243027
24	1721.0	10.175107
24	1196.0	10.007318
24	293.0	9.91771
24	2329.0	9.871953
24	590.0	9.682353
24	3793.0	9.612397
24	4226.0	9.555104
24	1136.0	9.516184
24	73017.0	9.51261
24	858.0	9.411075
24	1676.0	9.321106
24	34162.0	9.173711
24	377.0	9.112546
24	1240.0	8.994004
24	1517.0	8.841
24	109374.0	8.621122
24	33794.0	8.5989685
24	380.0	8.524661
24	1291.0	8.497547
24	1036.0	8.194213
24	4022.0	8.168586
24	5349.0	8.06263
24	778.0	8.003121
24	48516.0	7.9023223
24	1213.0	7.9001684
24	7143.0	7.7530284
24	2542.0	7.6307974
24	150.0	7.6298547
24	2502.0	7.5955863
24	592.0	7.589463
25	4993.0	14.389836
25	1196.0	12.952035
25	5952.0	11.949378
25	2028.0	11.355722
25	33794.0	10.850828
25	1210.0	10.184589
25	109487.0	10.128266
25	54286.0	9.883066
25	2959.0	9.53372
25	4226.0	8.648342
25	99114.0	8.5569515
25	318.0	8.52581
25	1580.0	8.032272
25	3793.0	8.008026
25	1291.0	7.61814
25	112852.0	7.4816523
25	44191.0	7.381034
25	70286.0	7.3162613
25	73017.0	7.0583873
25	63082.0	7.0036745
25	72998.0	6.9860516
25	1270.0	6.885349
25	115713.0	6.8624177
25	68358.0	6.7093277
25	1240.0	6.6938243
25	4306.0	6.509841
25	2762.0	6.409587
25	60069.0	6.401635
25	48516.0	6.331222
25	5418.0	6.209469
